Load	Time
813.596191	30.907000
827.432861	30.930000
822.590027	30.953000
822.590027	30.976000
833.659363	30.999000
830.200195	31.022000
820.514526	31.044000
825.357361	31.068000
828.816528	31.091000
826.049194	31.115000
826.049194	31.138000
823.281860	31.161000
835.043030	31.184000
828.124695	31.207000
828.816528	31.230000
823.281860	31.252000
830.892029	31.276000
823.973694	31.299000
822.590027	31.323000
828.816528	31.346000
814.288025	31.370000
828.816528	31.393000
834.351196	31.416000
831.583862	31.439000
833.659363	31.461000
822.590027	31.485000
837.118530	31.508000
837.118530	31.532000
837.118530	31.555000
837.810364	31.578000
849.571533	31.601000
848.187866	31.624000
843.345032	31.647000
853.722534	31.670000
859.949036	31.694000
850.955200	31.717000
855.798035	31.741000
848.879700	31.764000
850.263367	31.787000
846.804199	31.810000
861.332703	31.833000
860.640869	31.856000
856.489868	31.878000
853.722534	31.902000
844.036865	31.925000
841.961365	31.949000
861.332703	31.972000
867.559204	31.995000
858.565369	32.018000
859.257202	32.041000
866.175537	32.064000
864.100037	32.086000
858.565369	32.110000
876.553040	32.133000
877.244873	32.157000
870.326538	32.180000
873.785706	32.203000
874.477539	32.226000
875.169373	32.249000
880.704041	32.272000
878.628540	32.294000
889.006042	32.318000
885.546875	32.341000
886.238708	32.365000
889.697876	32.388000
900.075378	32.411000
894.540710	32.434000
897.999878	32.457000
893.157043	32.480000
893.157043	32.502000
900.075378	32.526000
901.459045	32.549000
903.534546	32.573000
903.534546	32.596000
897.308044	32.620000
899.383545	32.643000
909.069214	32.666000
904.226379	32.689000
904.226379	32.711000
915.295715	32.735000
910.452881	32.758000
913.220215	32.782000
895.232544	32.805000
909.069214	32.828000
909.761047	32.851000
893.157043	32.874000
909.069214	32.897000
909.761047	32.919000
909.069214	32.943000
917.371216	32.966000
918.754883	32.990000
917.371216	33.013000
909.761047	33.036000
918.754883	33.059000
922.905884	33.082000
918.063049	33.105000
924.289551	33.127000
928.440552	33.151000
920.830383	33.174000
929.132385	33.198000
925.673218	33.221000
930.516052	33.245000
940.201721	33.268000
918.063049	33.291000
933.975220	33.314000
933.975220	33.336000
920.830383	33.360000
929.824219	33.383000
931.899719	33.407000
929.824219	33.430000
931.207886	33.453000
936.050720	33.476000
951.271057	33.499000
936.050720	33.522000
939.509888	33.544000
949.887390	33.568000
930.516052	33.591000
938.818054	33.615000
938.126221	33.638000
945.044556	33.661000
931.899719	33.684000
949.195557	33.707000
947.120056	33.730000
945.736389	33.752000
947.120056	33.776000
950.579224	33.799000
953.346558	33.823000
951.962891	33.846000
945.044556	33.870000
960.264893	33.893000
954.730225	33.916000
955.422058	33.939000
961.648560	33.961000
947.811890	33.985000
952.654724	34.008000
964.415894	34.032000
968.566895	34.055000
966.491394	34.078000
970.642395	34.101000
967.875061	34.124000
974.101562	34.147000
975.485229	34.169000
976.868896	34.193000
980.328064	34.216000
981.019897	34.240000
978.944397	34.263000
978.252563	34.286000
997.623901	34.309000
986.554565	34.332000
987.246399	34.355000
984.479065	34.377000
972.717896	34.401000
983.787231	34.424000
983.095398	34.448000
987.246399	34.471000
987.246399	34.495000
990.013733	34.518000
990.705566	34.541000
992.781067	34.564000
987.246399	34.586000
996.932068	34.610000
994.164734	34.633000
986.554565	34.657000
996.932068	34.680000
994.164734	34.703000
995.548401	34.726000
1008.001404	34.749000
1005.925903	34.772000
1001.083069	34.794000
998.315735	34.818000
1010.768738	34.841000
1017.687073	34.865000
1016.303406	34.888000
1005.234070	34.911000
1022.529907	34.934000
1019.762573	34.957000
1016.303406	34.980000
1022.529907	35.002000
1014.919739	35.026000
1021.838074	35.049000
1020.454407	35.073000
1026.680908	35.096000
1021.838074	35.120000
1012.152405	35.143000
1030.140076	35.166000
1030.140076	35.189000
1020.454407	35.211000
1028.064575	35.235000
1020.454407	35.258000
1032.907410	35.282000
1025.989075	35.305000
1021.838074	35.328000
1021.838074	35.351000
1019.762573	35.374000
1023.221741	35.397000
1021.838074	35.419000
1026.680908	35.443000
1025.989075	35.466000
1043.976746	35.490000
1032.215576	35.513000
1036.366577	35.536000
1030.140076	35.559000
1036.366577	35.582000
1035.674744	35.605000
1032.215576	35.627000
1051.586914	35.651000
1040.517578	35.674000
1043.284912	35.698000
1042.593079	35.721000
1046.052246	35.745000
1050.895081	35.768000
1052.278748	35.791000
1053.662415	35.814000
1051.586914	35.836000
1069.574585	35.860000
1052.970581	35.883000
1059.888916	35.907000
1057.121582	35.930000
1059.197083	35.953000
1071.650085	35.976000
1056.429749	35.999000
1057.813416	36.022000
1058.505249	36.044000
1061.272583	36.068000
1059.197083	36.091000
1050.895081	36.115000
1064.039917	36.138000
1066.807251	36.161000
1066.115417	36.184000
1070.266418	36.207000
1072.341919	36.230000
1070.266418	36.252000
1068.882751	36.276000
1081.335754	36.299000
1072.341919	36.323000
1075.801086	36.346000
1078.568420	36.370000
1078.568420	36.393000
1091.021423	36.416000
1079.260254	36.439000
1079.952087	36.461000
1090.329590	36.485000
1093.788757	36.508000
1080.643921	36.532000
1081.335754	36.555000
1084.103088	36.578000
1079.952087	36.601000
1079.952087	36.624000
1086.178589	36.647000
1086.870422	36.669000
1087.562256	36.693000
1106.933594	36.716000
1088.945923	36.740000
1088.945923	36.763000
1107.625427	36.786000
1097.939758	36.809000
1095.864258	36.832000
1103.474426	36.855000
1104.858093	36.877000
1106.933594	36.901000
1106.241760	36.924000
1104.166260	36.948000
1105.549927	36.971000
1113.160095	36.995000
1110.392761	37.018000
1111.084595	37.041000
1113.160095	37.064000
1118.694763	37.086000
1115.927429	37.110000
1118.002930	37.133000
1118.694763	37.157000
1124.921265	37.180000
1120.078430	37.203000
1124.921265	37.226000
1129.764099	37.249000
1122.845764	37.272000
1124.229431	37.294000
1140.833435	37.318000
1122.153931	37.341000
1113.160095	37.365000
1129.764099	37.388000
1114.543762	37.411000
1142.217102	37.434000
1125.613098	37.457000
1125.613098	37.480000
1131.839600	37.502000
1130.455933	37.526000
1122.153931	37.549000
1126.996765	37.573000
1133.915100	37.596000
1133.915100	37.620000
1140.141602	37.643000
1136.682434	37.666000
1138.066101	37.689000
1139.449768	37.711000
1146.368103	37.735000
1134.606934	37.758000
1138.757935	37.782000
1149.827271	37.805000
1142.217102	37.828000
1149.827271	37.851000
1164.355774	37.874000
1148.443604	37.897000
1153.978271	37.919000
1150.519104	37.943000
1161.588440	37.966000
1155.361938	37.990000
1154.670105	38.013000
1171.965942	38.036000
1158.129272	38.059000
1169.890442	38.082000
1168.506775	38.105000
1178.884277	38.127000
1164.355774	38.151000
1166.431274	38.174000
1163.663940	38.199000
1169.890442	38.222000
1166.431274	38.245000
1173.349609	38.268000
1175.425110	38.291000
1172.657776	38.314000
1176.116943	38.337000
1176.808777	38.361000
1174.041443	38.384000
1180.267944	38.408000
1184.418945	38.431000
1180.959778	38.454000
1183.035278	38.477000
1194.104614	38.500000
1192.029114	38.524000
1187.878113	38.547000
1187.878113	38.571000
1192.029114	38.594000
1202.406616	38.618000
1194.104614	38.641000
1194.796448	38.664000
1201.714783	38.687000
1188.569946	38.709000
1200.331116	38.733000
1194.104614	38.756000
1194.796448	38.780000
1200.331116	38.803000
1202.406616	38.827000
1206.557617	38.850000
1202.406616	38.873000
1203.790283	38.896000
1207.941284	38.918000
1202.406616	38.942000
1194.104614	38.965000
1209.324951	38.989000
1204.482117	39.012000
1202.406616	39.036000
1201.022949	39.059000
1204.482117	39.082000
1207.249451	39.105000
1205.865784	39.127000
1209.324951	39.151000
1207.941284	39.174000
1214.167786	39.198000
1211.400452	39.221000
1213.475952	39.245000
1199.639282	39.268000
1212.784119	39.291000
1200.331116	39.314000
1208.633118	39.336000
1204.482117	39.360000
1213.475952	39.383000
1217.626953	39.407000
1222.469788	39.430000
1220.394287	39.453000
1219.010620	39.476000
1216.935120	39.499000
1203.098450	39.522000
1229.388123	39.544000
1212.092285	39.568000
1219.702454	39.591000
1220.394287	39.615000
1228.696289	39.638000
1229.388123	39.661000
1219.010620	39.684000
1243.224792	39.707000
1231.463623	39.730000
1236.306458	39.752000
1223.853455	39.776000
1240.457458	39.799000
1230.771790	39.823000
1238.381958	39.846000
1245.992126	39.870000
1234.922791	39.893000
1237.690125	39.916000
1268.822632	39.939000
1250.834961	39.961000
1254.985962	39.985000
1249.451294	40.008000
1253.602295	40.032000
1253.602295	40.055000
1261.904297	40.078000
1260.520630	40.101000
1257.753296	40.124000
1261.904297	40.147000
1261.904297	40.169000
1261.904297	40.193000
1266.747131	40.216000
1263.979797	40.240000
1266.055298	40.263000
1272.973633	40.286000
1275.049133	40.309000
1287.502136	40.332000
1275.740967	40.355000
1269.514465	40.377000
1272.973633	40.401000
1277.124634	40.424000
1278.508301	40.448000
1285.426636	40.471000
1277.124634	40.495000
1281.967468	40.518000
1278.508301	40.541000
1287.502136	40.564000
1287.502136	40.586000
1291.653137	40.610000
1288.885803	40.633000
1297.879639	40.657000
1288.885803	40.680000
1293.728638	40.703000
1299.955139	40.726000
1297.879639	40.749000
1294.420471	40.772000
1296.495972	40.794000
1312.408142	40.818000
1280.583801	40.841000
1296.495972	40.865000
1316.559143	40.888000
1303.414307	40.911000
1295.112305	40.934000
1292.344971	40.957000
1308.257141	40.980000
1299.955139	41.002000
1309.640808	41.026000
1304.797974	41.049000
1314.483643	41.073000
1313.791809	41.096000
1308.948975	41.120000
1306.181641	41.143000
1322.093811	41.166000
1312.408142	41.189000
1314.483643	41.211000
1317.250977	41.235000
1317.942810	41.258000
1308.257141	41.282000
1317.942810	41.305000
1315.867310	41.328000
1310.332642	41.351000
1315.175476	41.374000
1313.791809	41.397000
1320.018311	41.419000
1318.634644	41.443000
1308.257141	41.466000
1322.093811	41.490000
1321.401978	41.513000
1326.936646	41.536000
1320.018311	41.559000
1323.477478	41.582000
1328.320312	41.605000
1329.703979	41.627000
1332.471313	41.651000
1332.471313	41.674000
1330.395813	41.698000
1333.854980	41.721000
1333.854980	41.745000
1340.081482	41.768000
1355.993652	41.791000
1344.924316	41.814000
1347.691650	41.836000
1342.156982	41.860000
1339.389648	41.883000
1347.691650	41.907000
1342.156982	41.930000
1349.075317	41.953000
1351.842651	41.976000
1349.075317	41.999000
1343.540649	42.022000
1351.150818	42.044000
1352.534485	42.068000
1352.534485	42.091000
1359.452820	42.115000
1360.144653	42.138000
1357.377319	42.161000
1362.911987	42.184000
1362.220154	42.207000
1367.062988	42.230000
1359.452820	42.252000
1358.760986	42.276000
1363.603821	42.299000
1366.371155	42.323000
1368.446655	42.346000
1370.522156	42.370000
1364.295654	42.393000
1366.371155	42.416000
1367.062988	42.439000
1371.213989	42.461000
1369.830322	42.485000
1380.207825	42.508000
1365.679321	42.532000
1375.364990	42.555000
1381.591492	42.578000
1387.126160	42.601000
1378.132324	42.624000
1380.899658	42.647000
1378.824158	42.669000
1385.742493	42.693000
1385.050659	42.716000
1398.195496	42.740000
1395.428162	42.763000
1385.050659	42.786000
1388.509827	42.809000
1385.742493	42.832000
1393.352661	42.855000
1394.044495	42.877000
1390.585327	42.901000
1393.352661	42.924000
1392.660828	42.948000
1396.119995	42.971000
1398.195496	42.995000
1388.509827	43.018000
1396.119995	43.041000
1407.881165	43.064000
1399.579163	43.086000
1400.270996	43.110000
1405.113831	43.133000
1389.893494	43.157000
1403.730164	43.180000
1387.126160	43.203000
1402.346497	43.226000
1395.428162	43.249000
1404.421997	43.272000
1410.648499	43.294000
1415.491333	43.318000
1399.579163	43.341000
1407.189331	43.365000
1418.258667	43.388000
1411.340332	43.411000
1410.648499	43.434000
1424.485168	43.457000
1426.560669	43.480000
1411.340332	43.502000
1416.183167	43.526000
1425.177002	43.549000
1420.334167	43.573000
1418.950500	43.596000
1430.019836	43.620000
1427.944336	43.643000
1425.177002	43.666000
1439.013672	43.689000
1426.560669	43.711000
1426.560669	43.735000
1429.328003	43.758000
1439.013672	43.782000
1433.479004	43.805000
1433.479004	43.828000
1434.170837	43.851000
1436.246338	43.874000
1437.630005	43.897000
1441.781006	43.919000
1448.007507	43.943000
1443.856506	43.966000
1446.623840	43.990000
1445.240173	44.013000
1445.240173	44.036000
1461.844177	44.059000
1441.089172	44.082000
1454.234009	44.105000
1450.774841	44.127000
1454.234009	44.151000
1449.391174	44.174000
1461.844177	44.198000
1456.309509	44.221000
1461.844177	44.245000
1454.925842	44.268000
1459.076843	44.291000
1460.460510	44.316000
1459.076843	44.339000
1459.768677	44.363000
1472.221680	44.386000
1464.611511	44.410000
1467.378845	44.433000
1454.234009	44.456000
1468.762512	44.479000
1471.529846	44.501000
1472.913513	44.525000
1469.454346	44.548000
1470.838013	44.572000
1462.536011	44.595000
1479.831848	44.619000
1474.989014	44.642000
1465.303345	44.665000
1476.372681	44.688000
1477.064514	44.710000
1471.529846	44.734000
1476.372681	44.757000
1478.448181	44.781000
1475.680847	44.804000
1480.523682	44.828000
1486.058350	44.851000
1483.291016	44.874000
1483.291016	44.897000
1501.970520	44.919000
1490.901184	44.943000
1492.976685	44.966000
1483.291016	44.990000
1491.593018	45.013000
1485.366516	45.036000
1492.284851	45.059000
1508.197021	45.082000
1496.435852	45.105000
1496.435852	45.127000
1504.046021	45.151000
1497.127686	45.174000
1506.121521	45.198000
1516.499023	45.221000
1503.354187	45.245000
1510.964355	45.268000
1515.115356	45.291000
1499.895020	45.314000
1517.190857	45.336000
1513.731689	45.360000
1519.958191	45.383000
1515.115356	45.407000
1512.348022	45.430000
1515.115356	45.453000
1506.121521	45.476000
1513.731689	45.499000
1514.423523	45.522000
1517.190857	45.544000
1511.656189	45.568000
1516.499023	45.591000
1516.499023	45.615000
1510.964355	45.638000
1529.643860	45.661000
1526.184692	45.684000
1527.568359	45.707000
1514.423523	45.730000
1516.499023	45.752000
1524.801025	45.776000
1518.574524	45.799000
1522.033691	45.823000
1524.801025	45.846000
1523.417358	45.870000
1530.335693	45.893000
1531.027527	45.916000
1519.266357	45.939000
1527.568359	45.961000
1537.254028	45.985000
1527.568359	46.008000
1535.178528	46.032000
1548.323364	46.055000
1530.335693	46.078000
1535.178528	46.101000
1534.486694	46.124000
1539.329529	46.147000
1542.096863	46.169000
1535.178528	46.193000
1542.788696	46.216000
1550.398865	46.240000
1537.254028	46.263000
1541.405029	46.286000
1547.631531	46.309000
1553.166199	46.332000
1545.556030	46.356000
1558.700867	46.379000
1545.556030	46.403000
1554.549866	46.426000
1560.084534	46.450000
1559.392700	46.473000
1564.927368	46.496000
1555.241699	46.519000
1568.386536	46.542000
1560.084534	46.566000
1564.235535	46.589000
1553.858032	46.613000
1567.002869	46.636000
1569.078369	46.660000
1562.160034	46.683000
1566.311035	46.706000
1555.933533	46.729000
1569.770203	46.751000
1564.235535	46.775000
1576.688538	46.798000
1565.619202	46.822000
1565.619202	46.845000
1578.764038	46.869000
1571.153870	46.892000
1578.072205	46.915000
1565.619202	46.938000
1575.304871	46.960000
1571.845703	46.984000
1582.223206	47.007000
1578.764038	47.031000
1580.839539	47.054000
1573.921204	47.078000
1578.764038	47.101000
1571.845703	47.124000
1591.217041	47.147000
1582.223206	47.169000
1575.996704	47.193000
1595.368042	47.216000
1580.147705	47.240000
1578.072205	47.263000
1583.606873	47.286000
1587.066040	47.309000
1573.921204	47.332000
1584.990540	47.355000
1582.915039	47.377000
