Load	Time
639.254150	87.835000
639.254150	87.860000
643.405151	87.883000
636.486816	87.906000
642.021484	87.929000
639.254150	87.952000
634.411316	87.976000
639.945984	88.000000
628.876648	88.025000
638.562317	88.048000
633.719482	88.072000
636.486816	88.095000
642.021484	88.118000
638.562317	88.142000
632.335815	88.166000
639.945984	88.191000
635.794983	88.214000
628.184814	88.238000
633.027649	88.261000
635.103149	88.285000
632.335815	88.309000
622.650146	88.332000
636.486816	88.357000
636.486816	88.380000
635.103149	88.405000
633.027649	88.428000
633.719482	88.451000
618.499146	88.475000
627.492981	88.498000
629.568481	88.522000
639.945984	88.545000
634.411316	88.569000
633.719482	88.592000
627.492981	88.616000
637.870483	88.639000
646.864319	88.662000
633.027649	88.686000
633.027649	88.709000
625.417480	88.733000
633.027649	88.756000
632.335815	88.780000
633.719482	88.804000
622.650146	88.827000
634.411316	88.851000
633.719482	88.874000
633.027649	88.899000
630.952148	88.922000
630.952148	88.946000
635.103149	88.969000
633.027649	88.992000
627.492981	89.015000
632.335815	89.037000
626.801147	89.062000
628.876648	89.085000
633.027649	89.109000
626.801147	89.133000
630.260315	89.156000
628.184814	89.180000
624.725647	89.203000
624.033813	89.227000
621.266479	89.251000
621.266479	89.275000
624.725647	89.298000
625.417480	89.322000
622.650146	89.346000
621.958313	89.368000
635.103149	89.393000
623.341980	89.416000
625.417480	89.440000
625.417480	89.464000
621.958313	89.487000
619.190979	89.511000
619.882812	89.534000
620.574646	89.557000
619.190979	89.579000
623.341980	89.604000
628.184814	89.627000
626.801147	89.652000
621.266479	89.676000
632.335815	89.699000
621.266479	89.722000
615.731812	89.745000
608.121643	89.770000
611.580811	89.793000
623.341980	89.817000
621.958313	89.840000
621.958313	89.864000
609.505310	89.887000
609.505310	89.910000
618.499146	89.934000
613.656311	89.957000
619.190979	89.981000
619.190979	90.005000
618.499146	90.030000
610.888977	90.054000
616.423645	90.077000
619.190979	90.101000
621.266479	90.125000
599.127808	90.150000
618.499146	90.174000
618.499146	90.198000
613.656311	90.221000
618.499146	90.244000
618.499146	90.269000
617.807312	90.292000
612.272644	90.316000
613.656311	90.339000
618.499146	90.363000
615.039978	90.386000
629.568481	90.409000
621.958313	90.434000
624.725647	90.457000
617.115479	90.481000
614.348145	90.504000
619.882812	90.528000
609.505310	90.551000
622.650146	90.575000
612.964478	90.600000
624.725647	90.624000
615.731812	90.648000
619.882812	90.671000
615.731812	90.696000
617.807312	90.719000
615.731812	90.743000
608.813477	90.768000
608.813477	90.792000
621.958313	90.817000
616.423645	90.841000
611.580811	90.865000
608.121643	90.888000
610.888977	90.911000
611.580811	90.936000
609.505310	90.960000
607.429810	90.984000
614.348145	91.008000
598.435974	91.032000
612.272644	91.056000
615.731812	91.079000
612.272644	91.103000
614.348145	91.127000
615.039978	91.152000
616.423645	91.175000
615.039978	91.199000
621.958313	91.223000
610.888977	91.246000
611.580811	91.271000
616.423645	91.294000
612.964478	91.318000
615.039978	91.342000
617.807312	91.366000
613.656311	91.389000
613.656311	91.412000
620.574646	91.436000
612.964478	91.460000
606.737976	91.484000
615.039978	91.508000
610.197144	91.532000
611.580811	91.555000
611.580811	91.578000
615.039978	91.603000
620.574646	91.627000
615.039978	91.652000
610.888977	91.675000
610.888977	91.699000
609.505310	91.722000
610.197144	91.744000
608.121643	91.769000
606.046143	91.792000
601.203308	91.817000
608.121643	91.841000
595.668640	91.865000
590.133972	91.888000
586.674805	91.911000
599.819641	91.935000
591.517639	91.958000
595.668640	91.983000
601.895142	92.007000
592.209473	92.031000
593.593140	92.055000
588.750305	92.078000
594.976807	92.102000
598.435974	92.126000
592.901306	92.150000
592.901306	92.174000
596.360474	92.198000
597.744141	92.221000
597.744141	92.244000
597.052307	92.269000
590.825806	92.292000
591.517639	92.317000
592.209473	92.341000
593.593140	92.365000
592.209473	92.388000
585.291138	92.411000
590.133972	92.436000
600.511475	92.460000
592.901306	92.485000
597.052307	92.509000
594.976807	92.533000
590.825806	92.557000
590.133972	92.580000
589.442139	92.605000
594.284973	92.629000
597.052307	92.653000
584.599304	92.677000
591.517639	92.701000
583.215637	92.725000
587.366638	92.749000
588.750305	92.773000
585.982971	92.797000
588.058472	92.822000
589.442139	92.846000
592.209473	92.869000
590.133972	92.894000
589.442139	92.918000
585.982971	92.943000
565.919800	92.967000
577.680969	92.991000
579.064636	93.015000
585.291138	93.038000
590.133972	93.063000
585.291138	93.087000
586.674805	93.112000
574.221802	93.136000
564.536133	93.160000
586.674805	93.185000
576.989136	93.209000
577.680969	93.234000
577.680969	93.258000
580.448303	93.282000
579.756470	93.306000
583.215637	93.328000
572.838135	93.353000
569.378967	93.376000
580.448303	93.401000
567.995300	93.425000
576.297302	93.448000
581.140137	93.472000
576.297302	93.495000
584.599304	93.519000
572.838135	93.543000
582.523804	93.568000
577.680969	93.592000
574.913635	93.615000
579.064636	93.639000
581.140137	93.662000
581.140137	93.687000
578.372803	93.710000
567.303467	93.735000
584.599304	93.758000
579.756470	93.781000
577.680969	93.805000
573.529968	93.828000
572.146301	93.853000
574.221802	93.876000
574.913635	93.901000
563.152466	93.925000
576.989136	93.948000
576.989136	93.972000
579.756470	93.995000
575.605469	94.020000
558.309631	94.044000
569.378967	94.069000
576.989136	94.093000
569.378967	94.117000
572.838135	94.142000
562.460632	94.166000
574.221802	94.191000
573.529968	94.215000
581.140137	94.239000
574.221802	94.262000
570.070801	94.285000
574.913635	94.310000
569.378967	94.334000
562.460632	94.359000
561.076965	94.383000
559.693298	94.407000
563.844299	94.431000
565.227966	94.454000
565.919800	94.479000
563.844299	94.503000
563.844299	94.528000
558.309631	94.552000
565.919800	94.576000
558.309631	94.600000
565.919800	94.624000
555.542297	94.649000
561.768799	94.672000
558.309631	94.697000
560.385132	94.721000
550.699463	94.744000
559.001465	94.769000
555.542297	94.793000
563.152466	94.818000
556.925964	94.842000
563.152466	94.866000
563.152466	94.889000
559.693298	94.912000
554.850464	94.937000
554.850464	94.961000
547.932129	94.986000
551.391296	95.010000
554.158630	95.034000
554.158630	95.057000
551.391296	95.080000
554.158630	95.105000
548.623962	95.129000
545.856628	95.154000
550.699463	95.178000
556.925964	95.202000
560.385132	95.227000
549.315796	95.251000
556.234131	95.276000
547.932129	95.299000
551.391296	95.323000
547.932129	95.347000
552.083130	95.370000
547.932129	95.395000
550.007629	95.419000
547.932129	95.444000
521.642456	95.468000
518.875122	95.492000
514.724121	95.517000
528.560791	95.541000
509.189453	95.565000
526.485291	95.589000
523.717957	95.612000
532.019958	95.636000
523.026123	95.660000
520.950623	95.685000
519.566956	95.709000
527.868958	95.734000
529.252625	95.757000
528.560791	95.781000
521.642456	95.805000
528.560791	95.828000
528.560791	95.852000
523.026123	95.876000
523.026123	95.901000
525.101624	95.925000
530.636292	95.949000
523.717957	95.972000
526.485291	95.995000
520.258789	96.020000
529.252625	96.044000
525.793457	96.069000
515.415955	96.093000
533.403625	96.117000
530.636292	96.142000
526.485291	96.166000
527.868958	96.191000
520.950623	96.215000
527.868958	96.239000
525.793457	96.263000
520.950623	96.286000
527.868958	96.310000
515.415955	96.334000
526.485291	96.359000
523.026123	96.383000
532.019958	96.407000
523.026123	96.431000
530.636292	96.454000
521.642456	96.478000
532.711792	96.502000
528.560791	96.527000
528.560791	96.551000
534.787292	96.575000
534.095459	96.600000
524.409790	96.624000
524.409790	96.649000
526.485291	96.673000
525.793457	96.697000
516.107788	96.721000
518.875122	96.744000
521.642456	96.769000
522.334290	96.793000
519.566956	96.818000
512.648621	96.842000
523.026123	96.866000
519.566956	96.890000
518.183289	96.913000
521.642456	96.938000
521.642456	96.962000
518.875122	96.987000
517.491455	97.011000
507.113953	97.035000
520.950623	97.060000
523.717957	97.084000
509.189453	97.109000
514.032288	97.133000
514.032288	97.157000
517.491455	97.181000
518.183289	97.204000
516.107788	97.229000
522.334290	97.253000
512.648621	97.278000
509.189453	97.302000
509.881287	97.326000
505.038452	97.351000
498.811951	97.375000
496.736450	97.400000
496.736450	97.424000
494.660950	97.448000
496.736450	97.472000
494.660950	97.495000
492.585449	97.520000
489.818115	97.544000
498.811951	97.569000
491.893616	97.593000
490.509949	97.617000
489.126282	97.642000
489.818115	97.666000
489.818115	97.691000
496.736450	97.715000
493.277283	97.739000
498.811951	97.763000
496.736450	97.786000
484.975281	97.810000
488.434448	97.834000
498.811951	97.859000
498.811951	97.883000
502.271118	97.907000
491.201782	97.931000
489.818115	97.954000
489.126282	97.979000
486.358948	98.003000
489.818115	98.028000
489.818115	98.052000
473.905945	98.076000
481.516113	98.101000
484.283447	98.125000
487.742615	98.150000
482.207947	98.174000
482.207947	98.198000
480.132446	98.222000
475.289612	98.246000
471.830444	98.270000
479.440613	98.294000
473.214111	98.319000
477.365112	98.343000
471.830444	98.367000
480.824280	98.392000
471.138611	98.416000
480.824280	98.441000
482.899780	98.465000
480.132446	98.489000
480.824280	98.513000
470.446777	98.536000
477.365112	98.561000
480.132446	98.585000
484.283447	98.610000
471.138611	98.634000
482.207947	98.658000
476.673279	98.682000
481.516113	98.705000
475.981445	98.730000
482.207947	98.754000
479.440613	98.779000
478.056946	98.803000
482.207947	98.827000
492.585449	98.852000
474.597778	98.876000
485.667114	98.901000
473.214111	98.925000
486.358948	98.949000
474.597778	98.973000
480.132446	98.996000
475.981445	99.021000
478.748779	99.045000
482.899780	99.069000
479.440613	99.093000
476.673279	99.117000
478.056946	99.142000
474.597778	99.166000
469.754944	99.191000
473.214111	99.215000
478.056946	99.239000
475.981445	99.263000
467.679443	99.286000
485.667114	99.311000
460.069275	99.334000
471.830444	99.359000
464.220276	99.382000
464.912109	99.406000
451.767273	99.430000
451.767273	99.453000
453.150940	99.478000
465.603943	99.502000
449.691772	99.527000
456.610107	99.551000
442.773437	99.575000
453.150940	99.600000
453.150940	99.624000
460.069275	99.649000
456.610107	99.673000
461.452942	99.697000
458.685608	99.722000
457.993774	99.744000
457.301941	99.770000
455.918274	99.794000
455.226440	99.818000
444.848938	99.842000
448.999939	99.866000
456.610107	99.890000
455.918274	99.913000
453.150940	99.938000
454.534607	99.962000
450.383606	99.987000
445.540771	100.011000
452.459106	100.035000
452.459106	100.060000
448.999939	100.084000
454.534607	100.109000
465.603943	100.133000
447.616272	100.157000
452.459106	100.181000
450.383606	100.205000
450.383606	100.229000
448.999939	100.253000
462.144775	100.278000
461.452942	100.302000
454.534607	100.326000
442.773437	100.351000
454.534607	100.375000
463.528442	100.400000
466.295776	100.424000
453.842773	100.448000
453.150940	100.472000
451.075439	100.496000
461.452942	100.520000
453.842773	100.544000
446.924438	100.569000
451.767273	100.593000
444.848938	100.617000
452.459106	100.642000
453.150940	100.666000
451.767273	100.691000
452.459106	100.715000
448.999939	100.739000
451.075439	100.763000
441.389771	100.786000
456.610107	100.811000
451.767273	100.835000
455.226440	100.860000
455.226440	100.884000
457.993774	100.908000
450.383606	100.932000
448.999939	100.956000
450.383606	100.980000
433.087769	101.004000
446.232605	101.029000
457.301941	101.053000
446.232605	101.077000
455.226440	101.102000
448.308105	101.126000
452.459106	101.151000
462.144775	101.175000
435.163269	101.199000
447.616272	101.223000
448.999939	101.247000
447.616272	101.272000
449.691772	101.296000
446.924438	101.321000
446.924438	101.345000
445.540771	101.369000
446.232605	101.393000
440.697937	101.417000
455.918274	101.442000
442.773437	101.466000
445.540771	101.490000
445.540771	101.514000
438.622437	101.538000
444.848938	101.562000
446.232605	101.586000
444.848938	101.611000
452.459106	101.635000
444.157104	101.659000
442.773437	101.684000
446.232605	101.708000
440.006104	101.734000
442.081604	101.757000
442.081604	101.781000
447.616272	101.804000
437.930603	101.828000
431.704102	101.852000
437.238770	101.876000
437.238770	101.901000
426.169434	101.925000
435.163269	101.949000
433.087769	101.973000
438.622437	101.997000
437.238770	102.021000
424.093933	102.045000
437.930603	102.070000
433.779602	102.094000
428.244934	102.118000
436.546936	102.143000
435.855103	102.167000
437.930603	102.192000
432.395935	102.216000
440.006104	102.240000
437.238770	102.264000
441.389771	102.288000
438.622437	102.312000
417.867432	102.336000
438.622437	102.361000
433.779602	102.385000
438.622437	102.409000
439.314270	102.434000
431.704102	102.458000
445.540771	102.483000
434.471436	102.507000
431.012268	102.531000
430.320435	102.555000
433.087769	102.579000
426.861267	102.603000
450.383606	102.627000
423.402100	102.652000
418.559265	102.676000
437.238770	102.700000
434.471436	102.725000
421.326599	102.749000
434.471436	102.774000
437.930603	102.798000
440.697937	102.822000
422.710266	102.846000
426.169434	102.870000
426.861267	102.894000
426.861267	102.918000
429.628601	102.943000
439.314270	102.967000
428.936768	102.991000
431.704102	103.015000
428.936768	103.039000
424.785767	103.063000
428.244934	103.087000
432.395935	103.112000
438.622437	103.136000
435.855103	103.160000
433.779602	103.185000
432.395935	103.209000
