Load	Time
1952.354126	184.158000
1946.127625	184.184000
1947.511292	184.210000
1941.976624	184.236000
1941.976624	184.261000
1935.750122	184.285000
1931.599121	184.312000
1927.448120	184.337000
1937.133789	184.363000
1930.907288	184.388000
1928.139954	184.413000
1928.139954	184.440000
1930.215454	184.465000
1938.517456	184.490000
1928.139954	184.517000
1930.907288	184.542000
1921.913452	184.569000
1926.756287	184.594000
1923.297119	184.618000
1928.139954	184.645000
1912.227783	184.670000
1924.680786	184.696000
1921.913452	184.722000
1917.070618	184.746000
1922.605286	184.773000
1927.448120	184.798000
1928.139954	184.823000
1937.133789	184.847000
1925.372620	184.872000
1935.750122	184.898000
1929.523621	184.924000
1928.831787	184.949000
1939.209290	184.976000
1932.290955	185.001000
1935.058289	185.028000
1930.215454	185.053000
1937.825623	185.077000
1939.901123	185.103000
1928.831787	185.129000
1938.517456	185.154000
1947.511292	185.179000
1928.831787	185.203000
1928.139954	185.229000
1928.139954	185.254000
1926.756287	185.279000
1921.221619	185.304000
1924.680786	185.328000
1921.221619	185.355000
1921.221619	185.380000
1915.686951	185.405000
1912.919617	185.430000
1907.384949	185.454000
1909.460449	185.481000
1917.762451	185.506000
1912.227783	185.531000
1897.699280	185.555000
1899.774780	185.580000
1892.856445	185.607000
1897.699280	185.632000
1896.315613	185.657000
1895.623779	185.683000
1889.397278	185.708000
1893.548279	185.735000
1894.931946	185.760000
1895.623779	185.784000
1889.397278	185.810000
1885.246277	185.836000
1892.164612	185.862000
1896.315613	185.888000
1883.862610	185.912000
1879.711609	185.939000
1883.170776	185.964000
1881.095276	185.989000
1884.554443	186.013000
1882.478943	186.038000
1878.327942	186.065000
1885.938110	186.090000
1873.485107	186.115000
1880.403442	186.143000
1874.176941	186.167000
1881.787109	186.194000
1876.252441	186.219000
1876.944275	186.243000
1879.019775	186.270000
1878.327942	186.295000
1879.019775	186.322000
1869.334106	186.347000
1878.327942	186.371000
1876.944275	186.398000
1867.258606	186.423000
1873.485107	186.448000
1865.874939	186.472000
1855.497437	186.497000
1869.334106	186.523000
1865.183105	186.548000
1862.415771	186.573000
1858.264771	186.600000
1871.409607	186.625000
1866.566772	186.651000
1869.334106	186.677000
1857.572937	186.701000
1858.956604	186.728000
1861.032104	186.753000
1853.421936	186.779000
1854.805603	186.805000
1854.113770	186.829000
1856.189270	186.856000
1849.962769	186.881000
1857.572937	186.906000
1848.579102	186.930000
1852.038269	186.955000
1849.962769	186.981000
1847.887268	187.007000
1843.044434	187.032000
1847.887268	187.058000
1844.428101	187.083000
1849.270935	187.110000
1846.503601	187.135000
1840.968933	187.159000
1841.660767	187.185000
1835.434265	187.211000
1843.736267	187.236000
1841.660767	187.262000
1838.201599	187.287000
1849.270935	187.313000
1838.201599	187.338000
1836.126099	187.363000
1836.817932	187.388000
1832.666931	187.413000
1843.044434	187.440000
1829.899597	187.465000
1841.660767	187.490000
1827.824097	187.518000
1827.824097	187.542000
1828.515930	187.569000
1833.358765	187.594000
1828.515930	187.618000
1827.824097	187.644000
1828.515930	187.670000
1825.056763	187.697000
1825.056763	187.722000
1825.056763	187.746000
1826.440430	187.773000
1821.597595	187.798000
1827.132263	187.823000
1823.673096	187.851000
1822.289429	187.876000
1823.673096	187.902000
1819.522095	187.928000
1827.132263	187.952000
1815.371094	187.979000
1825.748596	188.003000
1825.748596	188.030000
1816.062927	188.055000
1822.289429	188.080000
1826.440430	188.107000
1831.975098	188.132000
1820.213928	188.157000
1823.673096	188.185000
1825.056763	188.209000
1827.824097	188.234000
1809.144592	188.260000
1816.062927	188.284000
1820.213928	188.310000
1822.981262	188.336000
1828.515930	188.362000
1816.754761	188.387000
1818.830261	188.412000
1827.132263	188.439000
1813.987427	188.464000
1820.905762	188.489000
1818.138428	188.513000
1818.138428	188.538000
1819.522095	188.565000
1820.905762	188.590000
1818.138428	188.615000
1818.138428	188.642000
1820.905762	188.667000
1818.830261	188.698000
1811.911926	188.735000
1819.522095	188.760000
1816.754761	188.784000
1808.452759	188.810000
1816.062927	188.835000
1816.062927	188.861000
1820.213928	188.886000
1811.220093	188.910000
1820.213928	188.936000
1809.144592	188.962000
1818.138428	188.988000
1820.213928	189.013000
1816.062927	189.038000
1819.522095	189.064000
1809.836426	189.090000
1820.905762	189.115000
1816.062927	189.141000
1811.220093	189.166000
1812.603760	189.192000
1813.987427	189.217000
1816.754761	189.241000
1814.679260	189.269000
1825.056763	189.294000
1818.138428	189.320000
1819.522095	189.346000
1809.144592	189.370000
1811.911926	189.396000
1813.987427	189.422000
1817.446594	189.447000
1817.446594	189.472000
1814.679260	189.497000
1815.371094	189.523000
1818.830261	189.548000
1816.754761	189.573000
1806.377258	189.601000
1815.371094	189.626000
1822.981262	189.652000
1812.603760	189.678000
1825.056763	189.702000
1811.911926	189.728000
1816.062927	189.753000
1820.905762	189.779000
1816.754761	189.804000
1818.138428	189.828000
1816.062927	189.854000
1820.213928	189.880000
1820.213928	189.905000
1818.138428	189.930000
1816.754761	189.955000
1820.213928	189.981000
1816.062927	190.005000
1815.371094	190.031000
1819.522095	190.055000
1819.522095	190.081000
1818.830261	190.107000
1816.754761	190.133000
1822.981262	190.158000
1812.603760	190.186000
1822.981262	190.211000
1809.144592	190.238000
1820.213928	190.263000
1821.597595	190.288000
1818.830261	190.316000
1836.817932	190.341000
1794.616089	190.366000
1814.679260	190.394000
1818.830261	190.419000
1820.213928	190.445000
1824.364929	190.470000
1821.597595	190.494000
1818.830261	190.520000
1829.207764	190.546000
1816.062927	190.571000
1822.981262	190.597000
1813.987427	190.621000
1809.144592	190.648000
1822.981262	190.673000
1820.213928	190.698000
1821.597595	190.726000
1818.138428	190.750000
1814.679260	190.776000
1817.446594	190.801000
1825.748596	190.826000
1830.591431	190.854000
1809.836426	190.879000
1822.289429	190.904000
1818.830261	190.929000
1830.591431	190.953000
1803.609924	190.979000
1820.213928	191.005000
1810.528259	191.030000
1811.911926	191.055000
1817.446594	191.080000
1816.062927	191.107000
1817.446594	191.132000
1817.446594	191.158000
1825.748596	191.184000
1815.371094	191.209000
