Load	Time	
-40.818176	31.753000
-25.597839	31.776000
-28.365173	31.799000
-42.893677	31.822000
-30.440674	31.845000
-31.132507	31.867000
-42.201843	31.891000
-20.755005	31.914000
-28.365173	31.938000
-32.516174	31.961000
-29.748840	31.985000
-31.132507	32.008000
-34.591675	32.031000
-33.208008	32.054000
-26.981506	32.076000
-34.591675	32.100000
-24.906006	32.123000
-17.295837	32.147000
-29.748840	32.170000
-16.604004	32.193000
-29.057007	32.216000
-42.893677	32.239000
-28.365173	32.262000
-29.748840	32.284000
-29.057007	32.308000
-39.434509	32.331000
-29.057007	32.355000
-25.597839	32.378000
-35.975342	32.401000
-21.446838	32.424000
-31.132507	32.447000
-29.748840	32.470000
-37.359009	32.492000
-38.050842	32.516000
-31.132507	32.539000
-31.132507	32.563000
-30.440674	32.586000
-32.516174	32.610000
-26.981506	32.633000
-33.899841	32.656000
-28.365173	32.679000
-31.824341	32.701000
-35.975342	32.725000
-31.132507	32.748000
-37.359009	32.772000
-30.440674	32.795000
-29.748840	32.818000
-31.132507	32.841000
-29.748840	32.864000
-31.132507	32.887000
-26.289673	32.909000
-30.440674	32.933000
-32.516174	32.956000
-34.591675	32.980000
-26.981506	33.003000
-28.365173	33.026000
-33.208008	33.049000
-33.899841	33.072000
-28.365173	33.095000
-36.667175	33.117000
-31.132507	33.141000
-15.220337	33.164000
-33.899841	33.188000
-29.057007	33.211000
-26.981506	33.235000
-34.591675	33.258000
-31.824341	33.281000
-29.748840	33.304000
-19.371338	33.326000
-24.214172	33.350000
-30.440674	33.373000
-27.673340	33.397000
-27.673340	33.420000
-33.208008	33.443000
-34.591675	33.466000
-27.673340	33.489000
-27.673340	33.512000
-31.824341	33.534000
-32.516174	33.558000
-40.126343	33.581000
-31.132507	33.605000
-31.824341	33.628000
-34.591675	33.651000
-37.359009	33.674000
-33.208008	33.697000
-28.365173	33.720000
-22.830505	33.742000
-21.446838	33.766000
-10.377502	33.789000
-13.144836	33.813000
-29.057007	33.836000
-26.981506	33.860000
-26.289673	33.883000
-30.440674	33.906000
-26.289673	33.929000
-31.132507	33.951000
-38.050842	33.975000
-32.516174	33.998000
-30.440674	34.022000
-35.975342	34.045000
-38.742676	34.068000
-25.597839	34.091000
-30.440674	34.114000
-22.830505	34.137000
-30.440674	34.159000
-38.742676	34.183000
-27.673340	34.206000
-38.742676	34.230000
-35.975342	34.253000
-38.742676	34.276000
-33.208008	34.299000
-30.440674	34.322000
-28.365173	34.345000
-29.748840	34.367000
-30.440674	34.391000
-30.440674	34.414000
-31.132507	34.438000
-22.830505	34.461000
-32.516174	34.485000
-27.673340	34.508000
-34.591675	34.531000
-29.748840	34.554000
-27.673340	34.576000
-29.057007	34.600000
-25.597839	34.623000
-37.359009	34.647000
-39.434509	34.670000
-35.975342	34.693000
-25.597839	34.716000
-26.289673	34.739000
-29.748840	34.762000
-32.516174	34.784000
-23.522339	34.808000
-26.289673	34.831000
-35.283508	34.855000
-34.591675	34.878000
-23.522339	34.901000
-35.975342	34.924000
-42.893677	34.947000
-26.981506	34.970000
-35.975342	34.992000
-12.453003	35.016000
-31.824341	35.039000
-22.830505	35.063000
-24.214172	35.086000
-31.132507	35.110000
-31.132507	35.133000
-34.591675	35.156000
-33.899841	35.179000
-43.585510	35.201000
-36.667175	35.225000
-25.597839	35.248000
-17.987671	35.272000
-26.289673	35.295000
-17.987671	35.318000
-33.899841	35.341000
-22.830505	35.364000
-26.289673	35.387000
-20.755005	35.409000
-23.522339	35.433000
-31.824341	35.456000
-32.516174	35.480000
-33.208008	35.503000
-29.748840	35.526000
-29.057007	35.549000
-29.748840	35.572000
-26.981506	35.595000
-31.824341	35.617000
-24.214172	35.641000
-27.673340	35.664000
-47.736511	35.688000
-20.063171	35.711000
-25.597839	35.735000
-38.050842	35.758000
-23.522339	35.781000
-29.057007	35.804000
-35.283508	35.826000
-29.748840	35.850000
-18.679504	35.873000
-15.220337	35.897000
-29.748840	35.920000
-21.446838	35.943000
-30.440674	35.966000
-26.981506	35.990000
-29.748840	36.014000
-30.440674	36.037000
-26.289673	36.061000
-28.365173	36.084000
-26.981506	36.108000
-31.824341	36.131000
-20.063171	36.154000
-17.987671	36.177000
-28.365173	36.199000
-22.830505	36.223000
-20.755005	36.246000
-25.597839	36.270000
-22.830505	36.293000
-21.446838	36.317000
-22.138672	36.340000
-17.295837	36.363000
-18.679504	36.386000
-23.522339	36.408000
-8.302002	36.432000
-23.522339	36.455000
-15.912170	36.479000
-18.679504	36.502000
-29.057007	36.526000
-19.371338	36.549000
-8.993835	36.572000
-25.597839	36.595000
-18.679504	36.617000
-11.761169	36.641000
-14.528503	36.664000
-13.144836	36.688000
-24.906006	36.711000
-24.906006	36.735000
-17.987671	36.758000
-12.453003	36.781000
-19.371338	36.804000
-12.453003	36.826000
-8.302002	36.850000
-8.302002	36.873000
-14.528503	36.897000
-11.761169	36.920000
-13.836670	36.943000
-12.453003	36.966000
-8.993835	36.990000
-11.761169	37.014000
-7.610168	37.037000
-10.377502	37.061000
-13.836670	37.084000
-6.918335	37.108000
1.383667	37.131000
-2.767334	37.154000
-6.226501	37.177000
-0.691833	37.199000
-8.302002	37.223000
-4.842834	37.246000
-4.842834	37.270000
-10.377502	37.293000
-4.842834	37.317000
-6.226501	37.340000
2.767334	37.363000
6.226501	37.386000
6.918335	37.408000
6.918335	37.432000
2.075500	37.455000
2.075500	37.479000
-2.075500	37.502000
-2.767334	37.526000
5.534668	37.549000
4.842834	37.572000
0.691833	37.595000
0.000000	37.617000
11.069336	37.641000
12.453003	37.664000
-11.069336	37.688000
-4.151001	37.711000
12.453003	37.735000
2.075500	37.758000
5.534668	37.781000
9.685669	37.804000
2.767334	37.826000
18.679504	37.850000
15.220337	37.873000
12.453003	37.897000
16.604004	37.920000
15.912170	37.943000
19.371338	37.966000
19.371338	37.989000
26.981506	38.012000
17.295837	38.034000
31.132507	38.058000
26.981506	38.081000
18.679504	38.105000
15.220337	38.129000
16.604004	38.152000
15.912170	38.175000
22.830505	38.198000
15.912170	38.221000
17.295837	38.243000
21.446838	38.267000
22.830505	38.290000
17.295837	38.314000
28.365173	38.337000
10.377502	38.360000
19.371338	38.383000
20.755005	38.406000
24.906006	38.429000
31.824341	38.451000
35.975342	38.475000
24.214172	38.498000
26.981506	38.522000
24.906006	38.545000
29.748840	38.568000
26.289673	38.591000
32.516174	38.614000
31.824341	38.637000
41.510010	38.659000
32.516174	38.683000
35.283508	38.706000
34.591675	38.730000
42.201843	38.753000
23.522339	38.776000
32.516174	38.799000
56.038513	38.822000
35.975342	38.845000
46.352844	38.867000
47.736511	38.891000
49.120178	38.914000
36.667175	38.938000
38.050842	38.961000
42.201843	38.985000
52.579346	39.008000
48.428345	39.031000
56.730347	39.054000
53.963013	39.076000
60.189514	39.100000
51.195679	39.123000
49.812012	39.147000
55.346680	39.170000
49.812012	39.193000
66.416016	39.216000
47.044678	39.239000
53.963013	39.262000
63.648682	39.284000
63.648682	39.308000
67.799683	39.331000
72.642517	39.355000
71.258850	39.378000
66.416016	39.401000
67.799683	39.424000
69.183350	39.447000
76.793518	39.470000
67.799683	39.492000
72.642517	39.516000
61.573181	39.539000
65.032349	39.563000
64.340515	39.586000
68.491516	39.610000
74.026184	39.633000
69.875183	39.656000
76.101685	39.679000
83.020020	39.701000
80.252686	39.725000
82.328186	39.748000
78.869019	39.772000
80.252686	39.795000
83.020020	39.818000
89.246521	39.841000
83.020020	39.864000
89.938354	39.887000
92.705688	39.909000
86.479187	39.933000
92.705688	39.956000
92.013855	39.980000
94.781189	40.003000
103.083191	40.026000
101.699524	40.049000
92.705688	40.072000
92.705688	40.095000
85.787354	40.117000
96.856689	40.141000
98.240356	40.164000
86.479187	40.188000
97.548523	40.211000
101.007690	40.235000
103.083191	40.258000
98.932190	40.281000
92.013855	40.304000
90.630188	40.326000
84.403687	40.350000
89.246521	40.373000
102.391357	40.397000
92.705688	40.420000
101.699524	40.443000
95.473022	40.466000
105.850525	40.489000
101.007690	40.512000
94.781189	40.534000
109.309692	40.558000
105.158691	40.581000
106.542358	40.605000
105.850525	40.628000
109.309692	40.651000
112.768860	40.674000
112.768860	40.697000
120.379028	40.720000
114.844360	40.742000
120.379028	40.766000
113.460693	40.789000
112.077026	40.813000
114.844360	40.836000
123.146362	40.860000
110.001526	40.883000
114.844360	40.906000
118.303528	40.929000
123.838196	40.951000
126.605530	40.975000
121.762695	40.998000
128.681030	41.022000
130.756531	41.045000
118.995361	41.068000
114.844360	41.091000
127.297363	41.114000
127.989197	41.137000
132.140198	41.159000
129.372864	41.183000
124.530029	41.206000
132.832031	41.230000
125.913696	41.253000
132.140198	41.276000
123.146362	41.299000
139.058533	41.322000
137.674866	41.345000
136.983032	41.367000
143.901367	41.391000
130.756531	41.414000
138.366699	41.438000
142.517700	41.461000
142.517700	41.485000
136.983032	41.508000
136.291199	41.531000
135.599365	41.554000
142.517700	41.576000
146.668701	41.600000
144.593201	41.623000
147.360535	41.647000
153.587036	41.670000
139.058533	41.693000
148.744202	41.716000
152.895203	41.739000
145.285034	41.762000
157.738037	41.784000
157.046204	41.808000
159.813538	41.831000
156.354370	41.855000
158.429871	41.878000
149.436035	41.901000
139.750366	41.924000
148.052368	41.947000
165.348206	41.970000
169.499207	41.992000
154.970703	42.016000
162.580872	42.039000
170.882874	42.063000
164.656372	42.086000
166.731873	42.110000
165.348206	42.133000
168.807373	42.156000
163.964539	42.179000
166.731873	42.201000
171.574707	42.225000
159.813538	42.248000
170.191040	42.272000
166.040039	42.295000
161.197205	42.318000
150.819702	42.341000
168.807373	42.364000
168.807373	42.387000
169.499207	42.409000
174.342041	42.433000
167.423706	42.456000
168.807373	42.480000
167.423706	42.503000
171.574707	42.526000
177.801208	42.549000
177.801208	42.572000
175.725708	42.595000
175.033875	42.617000
184.719543	42.641000
186.103210	42.664000
185.411377	42.688000
186.103210	42.711000
192.329712	42.735000
181.260376	42.758000
177.801208	42.781000
192.329712	42.804000
189.562378	42.826000
187.486877	42.850000
188.178711	42.873000
190.254211	42.897000
196.480713	42.920000
191.637878	42.943000
201.323547	42.966000
193.021545	42.990000
197.172546	43.014000
201.323547	43.037000
205.474548	43.061000
206.166382	43.084000
206.166382	43.108000
199.939880	43.132000
195.788879	43.155000
201.323547	43.178000
215.160217	43.200000
216.543884	43.224000
204.782715	43.247000
208.241882	43.271000
207.550049	43.294000
208.933716	43.318000
203.399048	43.341000
210.317383	43.364000
211.009216	43.387000
206.166382	43.409000
211.701050	43.433000
216.543884	43.456000
215.160217	43.480000
220.003052	43.503000
228.996887	43.526000
214.468384	43.549000
226.229553	43.572000
222.770386	43.595000
224.154053	43.617000
223.462219	43.641000
225.537720	43.664000
220.694885	43.688000
228.996887	43.711000
223.462219	43.735000
222.078552	43.758000
227.613220	43.781000
228.305054	43.804000
229.688721	43.826000
232.456055	43.850000
228.305054	43.873000
231.072388	43.897000
241.449890	43.920000
233.147888	43.943000
233.839722	43.966000
242.141724	43.989000
240.758057	44.012000
249.060059	44.034000
234.531555	44.058000
237.990723	44.081000
246.292725	44.105000
233.839722	44.128000
242.141724	44.151000
242.141724	44.174000
249.751892	44.197000
249.751892	44.220000
230.380554	44.242000
245.600891	44.266000
234.531555	44.289000
244.217224	44.313000
247.676392	44.336000
244.217224	44.360000
249.751892	44.383000
250.443726	44.406000
246.984558	44.429000
249.751892	44.451000
253.902893	44.475000
256.670227	44.498000
262.204895	44.522000
260.129395	44.545000
258.053894	44.568000
255.978394	44.591000
264.972229	44.614000
266.355896	44.637000
262.204895	44.659000
256.670227	44.683000
262.896729	44.706000
266.355896	44.730000
268.431396	44.753000
264.280396	44.776000
266.355896	44.799000
276.733398	44.822000
283.651733	44.845000
265.664062	44.867000
273.966064	44.891000
269.815063	44.914000
273.274231	44.938000
281.576233	44.961000
270.506897	44.986000
271.890564	45.009000
275.349731	45.032000
278.117065	45.056000
274.657898	45.079000
270.506897	45.103000
269.815063	45.126000
284.343567	45.150000
282.959900	45.173000
276.041565	45.196000
271.890564	45.219000
273.966064	45.241000
278.117065	45.265000
280.192566	45.288000
270.506897	45.312000
285.035400	45.335000
267.047729	45.359000
288.494568	45.382000
282.959900	45.405000
287.802734	45.428000
286.419067	45.450000
291.261902	45.474000
280.884399	45.497000
284.343567	45.521000
286.419067	45.544000
294.029236	45.568000
294.721069	45.591000
299.563904	45.614000
287.110901	45.637000
293.337402	45.659000
298.872070	45.683000
287.110901	45.706000
296.104736	45.730000
298.872070	45.753000
302.331238	45.776000
298.180237	45.799000
301.639404	45.822000
304.406738	45.845000
306.482239	45.867000
308.557739	45.891000
316.859741	45.914000
311.325073	45.938000
300.255737	45.961000
311.325073	45.985000
308.557739	46.008000
309.249573	46.031000
309.249573	46.054000
296.104736	46.076000
313.400574	46.100000
307.174072	46.123000
309.941406	46.147000
298.180237	46.170000
304.406738	46.193000
306.482239	46.216000
313.400574	46.239000
309.249573	46.262000
305.790405	46.284000
311.325073	46.308000
308.557739	46.331000
318.243408	46.355000
308.557739	46.378000
305.790405	46.401000
309.941406	46.424000
316.167908	46.447000
300.947571	46.470000
316.859741	46.492000
318.935242	46.516000
317.551575	46.539000
309.941406	46.563000
320.318909	46.586000
325.853577	46.610000
321.702576	46.633000
332.080078	46.656000
325.853577	46.679000
319.627075	46.701000
339.690247	46.725000
332.771912	46.748000
336.231079	46.772000
334.155579	46.795000
335.539246	46.818000
340.382080	46.841000
339.690247	46.864000
350.759583	46.887000
348.684082	46.909000
345.224915	46.933000
343.841248	46.956000
342.457581	46.980000
361.137085	47.003000
354.910583	47.026000
356.294250	47.049000
354.910583	47.072000
351.451416	47.095000
352.835083	47.117000
359.753418	47.141000
346.608582	47.164000
351.451416	47.188000
354.910583	47.211000
359.753418	47.235000
354.218750	47.258000
364.596252	47.281000
359.753418	47.304000
354.910583	47.326000
350.067749	47.350000
354.218750	47.373000
352.143250	47.397000
357.677917	47.420000
363.212585	47.443000
356.986084	47.466000
363.904419	47.489000
364.596252	47.512000
364.596252	47.535000
358.369751	47.559000
365.288086	47.582000
361.828918	47.606000
365.979919	47.629000
377.741089	47.652000
369.439087	47.675000
374.973755	47.698000
377.049255	47.721000
383.275757	47.743000
373.590088	47.767000
379.816589	47.790000
379.816589	47.814000
386.734924	47.837000
368.055420	47.860000
380.508423	47.883000
374.281921	47.906000
381.892090	47.929000
376.357422	47.951000
373.590088	47.975000
387.426758	47.998000
381.200256	48.022000
374.973755	48.045000
385.351257	48.068000
389.502258	48.091000
386.734924	48.114000
388.118591	48.137000
386.734924	48.159000
399.879761	48.183000
397.804260	48.206000
388.810425	48.230000
406.106262	48.253000
392.269592	48.276000
393.653259	48.299000
402.647095	48.322000
397.112427	48.345000
399.879761	48.367000
398.496094	48.391000
401.955261	48.414000
403.338928	48.438000
400.571594	48.461000
406.106262	48.485000
401.955261	48.508000
405.414429	48.531000
395.728760	48.554000
408.873596	48.576000
404.722595	48.600000
413.024597	48.623000
389.502258	48.647000
416.483765	48.670000
407.489929	48.693000
410.257263	48.716000
411.640930	48.739000
418.559265	48.762000
415.791931	48.784000
410.949097	48.809000
410.257263	48.832000
420.634766	48.856000
415.100098	48.879000
424.785767	48.902000
417.867432	48.925000
414.408264	48.948000
418.559265	48.971000
421.326599	48.993000
426.861267	49.017000
417.175598	49.040000
423.402100	49.064000
416.483765	49.087000
423.402100	49.110000
422.710266	49.133000
431.012268	49.156000
427.553101	49.179000
428.936768	49.201000
423.402100	49.225000
419.251099	49.248000
418.559265	49.272000
430.320435	49.295000
427.553101	49.318000
429.628601	49.341000
417.867432	49.364000
435.855103	49.387000
398.496094	49.409000
433.087769	49.433000
431.704102	49.456000
426.169434	49.480000
438.622437	49.503000
428.936768	49.526000
447.616272	49.549000
443.465271	49.572000
453.842773	49.595000
449.691772	49.617000
450.383606	49.641000
441.389771	49.664000
453.842773	49.688000
451.767273	49.711000
452.459106	49.735000
453.150940	49.758000
453.842773	49.781000
454.534607	49.804000
453.842773	49.826000
449.691772	49.850000
448.999939	49.873000
449.691772	49.897000
460.761108	49.920000
451.767273	49.943000
448.308105	49.966000
463.528442	49.990000
454.534607	50.014000
455.918274	50.037000
465.603943	50.061000
462.144775	50.084000
461.452942	50.108000
466.295776	50.131000
467.679443	50.154000
462.836609	50.177000
450.383606	50.199000
