Load	Time
-22.138672	367.168000
-31.132507	367.195000
-15.220337	367.224000
-20.063171	367.253000
-33.899841	367.281000
-21.446838	367.312000
-16.604004	367.340000
-22.830505	367.368000
-17.295837	367.398000
-19.371338	367.428000
-14.528503	367.456000
-23.522339	367.485000
-33.899841	367.515000
-20.755005	367.545000
-17.987671	367.574000
-29.057007	367.604000
-40.126343	367.631000
-24.214172	367.658000
-24.906006	367.687000
-19.371338	367.713000
-17.295837	367.741000
-24.906006	367.770000
-29.057007	367.798000
-24.214172	367.827000
-25.597839	367.857000
-17.295837	367.888000
-20.063171	367.917000
-19.371338	367.949000
-23.522339	367.980000
-11.761169	368.011000
-17.987671	368.040000
-12.453003	368.069000
-29.748840	368.100000
-26.981506	368.129000
-23.522339	368.156000
-18.679504	368.187000
-23.522339	368.213000
-22.138672	368.241000
-22.138672	368.270000
-20.063171	368.297000
-24.214172	368.324000
-26.981506	368.353000
-27.673340	368.381000
-20.755005	368.410000
-13.144836	368.439000
-19.371338	368.471000
-24.214172	368.500000
-24.906006	368.529000
-26.289673	368.560000
-22.138672	368.589000
-17.295837	368.618000
-24.906006	368.648000
-24.906006	368.677000
-7.610168	368.704000
-24.214172	368.731000
-24.214172	368.759000
-20.063171	368.786000
-29.057007	368.814000
-21.446838	368.843000
-16.604004	368.873000
-28.365173	368.902000
-17.987671	368.934000
-23.522339	368.962000
-20.755005	368.992000
-22.138672	369.021000
-17.987671	369.051000
-24.214172	369.080000
-30.440674	369.110000
-24.214172	369.141000
-32.516174	369.170000
-20.755005	369.197000
-22.830505	369.228000
-22.138672	369.255000
-20.755005	369.283000
-18.679504	369.312000
-22.138672	369.338000
-30.440674	369.366000
-32.516174	369.394000
-22.138672	369.422000
-22.138672	369.451000
-22.138672	369.480000
-25.597839	369.512000
-17.295837	369.542000
-15.220337	369.570000
-26.289673	369.602000
-24.214172	369.630000
-20.755005	369.658000
-26.289673	369.689000
-17.295837	369.717000
-19.371338	369.745000
-17.987671	369.773000
-40.126343	369.802000
-10.377502	369.829000
-22.830505	369.857000
-24.214172	369.886000
-13.836670	369.915000
-24.214172	369.944000
-34.591675	369.975000
-16.604004	370.003000
-20.063171	370.031000
-20.755005	370.061000
-17.987671	370.092000
-21.446838	370.121000
-17.295837	370.151000
-22.138672	370.182000
-23.522339	370.212000
-17.295837	370.239000
-14.528503	370.270000
-22.830505	370.297000
-33.208008	370.325000
-18.679504	370.353000
-22.830505	370.379000
-23.522339	370.406000
-18.679504	370.436000
-13.836670	370.464000
-29.057007	370.493000
-28.365173	370.523000
-21.446838	370.555000
-20.063171	370.583000
-25.597839	370.612000
-21.446838	370.641000
-22.138672	370.670000
-24.214172	370.699000
-20.755005	370.730000
-15.220337	370.759000
-29.748840	370.786000
-26.981506	370.813000
-30.440674	370.839000
-22.830505	370.867000
-27.673340	370.896000
-25.597839	370.926000
-11.069336	370.955000
-20.755005	370.984000
-31.824341	371.015000
-11.069336	371.044000
-22.138672	371.072000
-24.214172	371.101000
-13.836670	371.129000
-21.446838	371.159000
-22.830505	371.188000
-17.295837	371.217000
-15.220337	371.245000
-22.138672	371.272000
-31.824341	371.301000
-21.446838	371.329000
-26.289673	371.357000
-26.289673	371.386000
-26.981506	371.414000
-31.824341	371.443000
-17.295837	371.474000
-23.522339	371.503000
-21.446838	371.532000
-20.755005	371.562000
-19.371338	371.593000
-23.522339	371.622000
-23.522339	371.652000
-21.446838	371.682000
-20.063171	371.712000
-40.818176	371.739000
-24.906006	371.770000
-25.597839	371.797000
-31.132507	371.825000
-23.522339	371.854000
-22.138672	371.881000
-29.748840	371.908000
-19.371338	371.937000
-23.522339	371.965000
-15.220337	371.994000
-38.742676	372.023000
-21.446838	372.053000
-25.597839	372.083000
-24.906006	372.111000
-17.295837	372.142000
-13.836670	372.169000
-22.830505	372.196000
-29.057007	372.225000
-24.906006	372.253000
-19.371338	372.280000
-24.906006	372.309000
-26.289673	372.337000
-26.981506	372.366000
-14.528503	372.395000
-15.220337	372.426000
-17.987671	372.455000
-24.214172	372.485000
-26.981506	372.517000
-27.673340	372.545000
-21.446838	372.575000
-27.673340	372.603000
-21.446838	372.634000
-20.063171	372.663000
-22.138672	372.692000
-15.912170	372.722000
-18.679504	372.752000
-22.138672	372.779000
-22.138672	372.810000
-18.679504	372.837000
-15.220337	372.865000
-19.371338	372.893000
-20.063171	372.920000
-22.138672	372.948000
-31.824341	372.977000
-26.289673	373.005000
-25.597839	373.034000
-20.755005	373.064000
-25.597839	373.094000
-20.755005	373.124000
-33.208008	373.152000
-22.830505	373.182000
-24.214172	373.211000
-18.679504	373.240000
-21.446838	373.269000
-26.289673	373.296000
-15.912170	373.323000
-17.295837	373.352000
-20.063171	373.379000
-21.446838	373.407000
-16.604004	373.436000
-18.679504	373.464000
-17.987671	373.494000
-26.289673	373.523000
-20.755005	373.555000
-25.597839	373.584000
-21.446838	373.613000
-46.352844	373.644000
-20.755005	373.672000
-28.365173	373.702000
-20.755005	373.730000
-23.522339	373.760000
-20.063171	373.787000
-32.516174	373.814000
-23.522339	373.843000
-20.063171	373.871000
-38.050842	373.899000
-19.371338	373.928000
-19.371338	373.957000
-20.063171	373.988000
-20.755005	374.018000
-24.214172	374.046000
-28.365173	374.075000
-24.214172	374.105000
-23.522339	374.135000
-20.755005	374.165000
-24.214172	374.193000
-31.824341	374.224000
-26.289673	374.252000
-22.138672	374.279000
-23.522339	374.308000
-28.365173	374.336000
-25.597839	374.363000
-15.220337	374.392000
-24.214172	374.420000
-21.446838	374.449000
-22.138672	374.479000
-27.673340	374.506000
-13.144836	374.535000
-27.673340	374.565000
-17.987671	374.593000
-21.446838	374.621000
-27.673340	374.649000
-20.755005	374.677000
-25.597839	374.704000
-18.679504	374.732000
-26.981506	374.761000
-17.295837	374.790000
-26.289673	374.820000
-25.597839	374.850000
-20.755005	374.879000
-24.214172	374.907000
-22.830505	374.937000
-24.214172	374.964000
-18.679504	374.992000
-26.289673	375.020000
-22.830505	375.047000
-24.906006	375.075000
-26.981506	375.105000
-24.906006	375.136000
-27.673340	375.165000
-18.679504	375.194000
-20.755005	375.223000
-16.604004	375.253000
-18.679504	375.280000
-23.522339	375.311000
-20.063171	375.338000
-22.138672	375.366000
-24.214172	375.395000
-25.597839	375.422000
-20.755005	375.450000
-20.063171	375.479000
-29.748840	375.507000
-25.597839	375.536000
-25.597839	375.566000
-24.906006	375.597000
-23.522339	375.626000
-26.289673	375.655000
-22.138672	375.686000
-25.597839	375.713000
-19.371338	375.741000
-15.912170	375.770000
-31.824341	375.797000
-13.144836	375.825000
-22.830505	375.854000
-24.214172	375.882000
-24.906006	375.912000
-27.673340	375.941000
-28.365173	375.974000
-26.289673	376.002000
-6.918335	376.031000
-22.830505	376.060000
-26.289673	376.089000
-35.975342	376.118000
-29.748840	376.149000
-24.906006	376.179000
-31.132507	376.209000
-20.755005	376.236000
-22.830505	376.267000
-20.755005	376.294000
-22.830505	376.321000
-22.138672	376.350000
-19.371338	376.378000
-23.522339	376.405000
-15.220337	376.434000
-15.912170	376.462000
-22.138672	376.493000
-24.906006	376.522000
-22.138672	376.554000
-22.830505	376.583000
-29.748840	376.611000
-20.755005	376.642000
-24.214172	376.670000
-20.755005	376.700000
-23.522339	376.728000
-24.214172	376.759000
-21.446838	376.787000
-24.214172	376.815000
-15.220337	376.843000
-11.761169	376.871000
-13.144836	376.899000
-20.755005	376.928000
-22.830505	376.957000
-22.138672	376.986000
-11.069336	377.017000
-21.446838	377.045000
-33.899841	377.074000
-21.446838	377.102000
-24.906006	377.131000
-19.371338	377.159000
-27.673340	377.188000
-16.604004	377.217000
-20.063171	377.245000
-21.446838	377.273000
-31.132507	377.302000
-21.446838	377.330000
-12.453003	377.359000
-26.289673	377.390000
-24.906006	377.419000
-26.289673	377.446000
-29.057007	377.476000
-19.371338	377.504000
-22.830505	377.532000
-26.981506	377.562000
-24.906006	377.592000
-27.673340	377.620000
-22.138672	377.648000
-22.830505	377.677000
-26.981506	377.705000
-20.063171	377.733000
-28.365173	377.762000
-26.981506	377.791000
-15.912170	377.820000
-26.289673	377.851000
-19.371338	377.879000
-18.679504	377.909000
-19.371338	377.936000
-26.981506	377.967000
-24.906006	377.995000
-16.604004	378.023000
-19.371338	378.052000
-26.289673	378.080000
-28.365173	378.108000
-17.987671	378.137000
-15.912170	378.166000
-23.522339	378.194000
-21.446838	378.225000
-24.214172	378.253000
-30.440674	378.282000
-24.214172	378.311000
-26.981506	378.339000
-22.138672	378.368000
-22.830505	378.398000
-26.289673	378.427000
-29.057007	378.455000
-15.912170	378.483000
-22.830505	378.512000
-21.446838	378.540000
-28.365173	378.568000
-30.440674	378.597000
-21.446838	378.627000
-22.138672	378.655000
-17.987671	378.686000
-26.981506	378.714000
-22.830505	378.744000
-33.899841	378.772000
-18.679504	378.803000
-22.830505	378.831000
-16.604004	378.859000
-15.220337	378.888000
-22.830505	378.916000
-15.220337	378.943000
-15.220337	378.972000
-21.446838	379.001000
-28.365173	379.029000
-22.830505	379.060000
-23.522339	379.088000
-20.063171	379.118000
-29.057007	379.147000
-26.289673	379.177000
-23.522339	379.205000
-24.214172	379.236000
-24.214172	379.265000
-24.906006	379.293000
-22.830505	379.320000
-27.673340	379.349000
-23.522339	379.377000
-17.987671	379.405000
-21.446838	379.436000
-24.906006	379.465000
-25.597839	379.493000
-18.679504	379.523000
-20.063171	379.553000
-9.685669	379.582000
-23.522339	379.611000
-12.453003	379.641000
-15.220337	379.669000
-18.679504	379.696000
-26.289673	379.725000
-20.755005	379.753000
-20.755005	379.780000
-17.295837	379.809000
-15.220337	379.837000
-18.679504	379.866000
-25.597839	379.896000
-19.371338	379.926000
-17.987671	379.956000
-17.295837	379.985000
-36.667175	380.016000
-17.987671	380.045000
-23.522339	380.074000
-21.446838	380.103000
-24.906006	380.130000
-35.975342	380.158000
-17.987671	380.187000
-21.446838	380.214000
-24.906006	380.242000
-30.440674	380.272000
-24.214172	380.302000
-18.679504	380.332000
-24.906006	380.361000
-25.597839	380.391000
-17.987671	380.420000
-20.063171	380.450000
-16.604004	380.480000
-25.597839	380.509000
-24.906006	380.537000
-26.289673	380.565000
-18.679504	380.594000
-12.453003	380.622000
-26.289673	380.650000
-20.063171	380.679000
-26.981506	380.708000
-24.906006	380.737000
-21.446838	380.768000
-14.528503	380.796000
-18.679504	380.826000
-20.063171	380.854000
-24.906006	380.885000
-24.214172	380.913000
-17.295837	380.941000
-23.522339	380.970000
-22.830505	380.998000
-25.597839	381.026000
-8.302002	381.055000
-23.522339	381.084000
-24.214172	381.113000
-24.906006	381.144000
-29.057007	381.172000
-19.371338	381.202000
-14.528503	381.230000
-29.057007	381.261000
-20.063171	381.288000
-20.063171	381.316000
-22.830505	381.345000
-20.063171	381.373000
-33.899841	381.401000
-23.522339	381.430000
-23.522339	381.459000
-18.679504	381.487000
-26.981506	381.518000
-18.679504	381.546000
-23.522339	381.575000
-32.516174	381.604000
-24.214172	381.635000
-42.893677	381.663000
-36.667175	381.691000
-22.830505	381.720000
-23.522339	381.748000
-21.446838	381.776000
-22.830505	381.805000
-24.906006	381.834000
-25.597839	381.862000
-18.679504	381.893000
-19.371338	381.921000
-22.830505	381.954000
-18.679504	381.984000
-25.597839	382.015000
-21.446838	382.044000
-18.679504	382.073000
-20.063171	382.102000
-25.597839	382.131000
-18.679504	382.160000
-9.685669	382.190000
-26.981506	382.219000
-20.063171	382.247000
-26.289673	382.275000
-23.522339	382.304000
-31.824341	382.332000
-24.214172	382.360000
-22.138672	382.389000
-11.761169	382.418000
-24.906006	382.445000
-21.446838	382.476000
-28.365173	382.504000
-22.830505	382.534000
-24.214172	382.562000
-29.057007	382.593000
-29.057007	382.621000
-19.371338	382.649000
-26.981506	382.678000
-30.440674	382.706000
-22.830505	382.734000
-17.987671	382.763000
-22.830505	382.792000
-25.597839	382.820000
-21.446838	382.851000
-20.755005	382.879000
-26.981506	382.909000
-22.830505	382.938000
-8.993835	382.969000
-24.214172	382.997000
-26.289673	383.025000
-24.214172	383.054000
-20.063171	383.082000
-29.057007	383.110000
-33.208008	383.139000
-25.597839	383.168000
-33.208008	383.196000
-20.755005	383.227000
-29.057007	383.255000
-18.679504	383.285000
-22.138672	383.315000
-28.365173	383.346000
-22.830505	383.374000
-22.138672	383.402000
-19.371338	383.431000
-17.987671	383.460000
-26.289673	383.487000
-18.679504	383.517000
-21.446838	383.546000
-28.365173	383.576000
-23.522339	383.606000
-38.050842	383.637000
-26.981506	383.667000
-21.446838	383.695000
-22.138672	383.726000
-19.371338	383.754000
-23.522339	383.781000
-13.144836	383.810000
-24.214172	383.837000
-26.981506	383.866000
-22.138672	383.897000
-25.597839	383.927000
-20.755005	383.960000
-23.522339	383.987000
-20.063171	384.018000
-17.987671	384.046000
-21.446838	384.076000
-22.830505	384.106000
-22.830505	384.135000
-30.440674	384.163000
-18.679504	384.191000
-15.912170	384.220000
-26.981506	384.248000
-33.208008	384.277000
-35.283508	384.306000
-26.981506	384.335000
-17.987671	384.364000
-26.289673	384.393000
-15.912170	384.422000
-25.597839	384.451000
-22.830505	384.481000
-26.289673	384.511000
-33.208008	384.539000
-26.289673	384.567000
-21.446838	384.596000
-26.981506	384.624000
-18.679504	384.652000
-29.057007	384.681000
-22.830505	384.711000
-18.679504	384.739000
-25.597839	384.770000
-20.755005	384.801000
-22.138672	384.831000
-26.981506	384.859000
-22.830505	384.890000
-26.981506	384.918000
-23.522339	384.945000
-23.522339	384.974000
-20.755005	385.002000
-24.906006	385.030000
-22.138672	385.061000
-25.597839	385.088000
-18.679504	385.119000
-28.365173	385.148000
-15.912170	385.179000
-15.220337	385.207000
-24.214172	385.235000
-20.063171	385.264000
-22.138672	385.292000
-17.987671	385.319000
-27.673340	385.349000
-28.365173	385.378000
-18.679504	385.407000
-24.214172	385.435000
-22.138672	385.467000
-15.912170	385.495000
-24.906006	385.523000
-13.144836	385.552000
-22.830505	385.580000
-23.522339	385.608000
-29.057007	385.638000
-24.906006	385.668000
-32.516174	385.695000
-20.755005	385.726000
-22.138672	385.754000
-24.906006	385.783000
-22.830505	385.812000
-20.063171	385.843000
-15.912170	385.871000
-24.214172	385.899000
-26.289673	385.928000
-14.528503	385.957000
-29.057007	385.985000
-24.906006	386.016000
-22.830505	386.045000
-26.981506	386.074000
-11.069336	386.103000
-37.359009	386.131000
-20.063171	386.160000
-29.748840	386.189000
-12.453003	386.218000
-26.981506	386.246000
-22.830505	386.274000
-22.830505	386.303000
-15.220337	386.332000
-29.748840	386.362000
-21.446838	386.393000
-22.830505	386.420000
-22.138672	386.450000
-28.365173	386.479000
-24.214172	386.510000
-11.069336	386.538000
-16.604004	386.566000
-26.981506	386.595000
-36.667175	386.623000
-29.748840	386.651000
-35.283508	386.680000
-24.214172	386.710000
-31.132507	386.738000
-22.138672	386.769000
-26.981506	386.797000
-24.906006	386.826000
-18.679504	386.856000
-19.371338	386.887000
-20.755005	386.915000
-22.830505	386.943000
-22.138672	386.972000
-20.755005	387.000000
