Load	Time	
1546.247864	30.491000
1526.876526	30.514000
1555.241699	30.536000
1549.015198	30.560000
1541.405029	30.583000
1538.637695	30.607000
1542.096863	30.630000
1540.021362	30.653000
1555.241699	30.676000
1558.009033	30.699000
1561.468201	30.722000
1564.235535	30.744000
1568.386536	30.768000
1567.694702	30.791000
1575.996704	30.815000
1562.160034	30.838000
1570.462036	30.861000
1568.386536	30.884000
1568.386536	30.907000
1573.921204	30.930000
1568.386536	30.952000
1580.839539	30.976000
1578.072205	30.999000
1577.380371	31.023000
1573.229370	31.046000
1575.996704	31.070000
1587.757874	31.093000
1594.676208	31.116000
1589.833374	31.139000
1605.053711	31.161000
1610.588379	31.185000
1605.053711	31.208000
1610.588379	31.232000
1602.978210	31.255000
1594.676208	31.278000
1598.827209	31.301000
1596.059875	31.324000
1598.827209	31.347000
1602.978210	31.369000
1603.670044	31.393000
1605.053711	31.416000
1612.663879	31.440000
1620.274048	31.463000
1623.733215	31.486000
1625.808716	31.509000
1628.576050	31.532000
1636.878052	31.555000
1639.645386	31.577000
1642.412720	31.601000
1647.947388	31.624000
1642.412720	31.648000
1661.092224	31.671000
1668.702393	31.695000
1670.777893	31.718000
1664.551392	31.741000
1665.243225	31.764000
1671.469727	31.786000
1679.079895	31.810000
1671.469727	31.833000
1670.777893	31.857000
1665.935059	31.880000
1658.324890	31.903000
1663.859558	31.926000
1661.092224	31.949000
1669.394226	31.972000
1680.463562	31.994000
1667.318726	32.018000
1680.463562	32.041000
1685.998230	32.065000
1700.526733	32.088000
1699.834900	32.111000
1697.759399	32.134000
1697.759399	32.157000
1701.910400	32.180000
1705.369568	32.202000
1715.747070	32.226000
1716.438904	32.249000
1710.212402	32.273000
1709.520569	32.296000
1715.747070	32.320000
1709.520569	32.343000
1713.671570	32.366000
1715.055237	32.389000
1717.822571	32.411000
1708.828735	32.435000
1726.124573	32.458000
1719.898071	32.482000
1721.973572	32.505000
1733.042908	32.528000
1737.193909	32.551000
1755.873413	32.574000
1746.879578	32.597000
1735.810242	32.619000
1754.489746	32.643000
1746.879578	32.666000
1748.263245	32.690000
1748.955078	32.713000
1750.338745	32.736000
1760.024414	32.759000
1771.093750	32.782000
1771.785583	32.805000
1770.401917	32.827000
1774.552917	32.851000
1784.238586	32.874000
1794.616089	32.898000
1789.773254	32.921000
1781.471252	32.945000
1786.314087	32.968000
1786.314087	32.991000
1789.773254	33.014000
1787.005920	33.036000
1791.156921	33.060000
1788.389587	33.083000
1791.156921	33.107000
1793.924255	33.130000
1785.622253	33.153000
1782.854919	33.176000
1795.999756	33.199000
1775.936584	33.222000
1795.307922	33.244000
1789.773254	33.268000
1789.773254	33.291000
1791.156921	33.315000
1795.307922	33.338000
1793.924255	33.361000
1796.691589	33.384000
1793.924255	33.407000
1795.999756	33.430000
1789.081421	33.452000
1801.534424	33.476000
1800.842590	33.499000
1802.918091	33.523000
1802.226257	33.546000
1817.446594	33.570000
1813.987427	33.593000
1813.295593	33.616000
1798.767090	33.639000
1813.987427	33.661000
1816.754761	33.685000
1827.824097	33.708000
1834.050598	33.732000
1831.975098	33.755000
1831.975098	33.778000
1830.591431	33.801000
1843.736267	33.824000
1849.962769	33.847000
1856.189270	33.869000
1863.107605	33.893000
1877.636108	33.916000
1874.868774	33.940000
1860.340271	33.963000
1872.793274	33.986000
1879.019775	34.009000
1884.554443	34.032000
1883.862610	34.055000
1893.548279	34.077000
1897.699280	34.101000
1888.705444	34.124000
1896.315613	34.148000
1911.535950	34.171000
1917.762451	34.195000
1918.454285	34.218000
1914.303284	34.241000
1917.070618	34.264000
1911.535950	34.286000
1904.617615	34.310000
1919.837952	34.333000
1914.303284	34.357000
1919.837952	34.380000
1923.297119	34.403000
1927.448120	34.426000
1928.139954	34.449000
1937.133789	34.472000
1936.441956	34.494000
1939.209290	34.518000
1937.825623	34.541000
1939.901123	34.565000
1950.970459	34.588000
1958.580627	34.611000
1958.580627	34.634000
1957.888794	34.657000
1962.039795	34.680000
1965.498962	34.702000
1967.574463	34.726000
1969.649963	34.749000
1977.260132	34.773000
1972.417297	34.796000
1970.341797	34.820000
1972.417297	34.843000
1961.347961	34.866000
1957.196960	34.889000
1966.190796	34.911000
1968.266296	34.935000
1968.266296	34.958000
1967.574463	34.982000
1975.184631	35.005000
1976.568298	35.028000
1978.643799	35.051000
1989.021301	35.074000
1984.178467	35.097000
1997.323303	35.119000
1990.404968	35.143000
1986.945801	35.166000
2007.008972	35.190000
1999.398804	35.213000
2012.543640	35.236000
2007.700806	35.259000
2021.537476	35.282000
2010.468140	35.305000
2011.159973	35.327000
2022.921143	35.351000
2016.694641	35.374000
2021.537476	35.398000
2024.996643	35.421000
2023.612976	35.445000
2034.682312	35.468000
2022.229309	35.491000
2040.216980	35.514000
2046.443481	35.536000
2038.833313	35.560000
2042.984314	35.583000
2049.210815	35.607000
2042.984314	35.630000
2053.361816	35.653000
2051.286316	35.676000
2051.978149	35.699000
2048.518982	35.722000
2058.204651	35.744000
2051.978149	35.768000
2062.355652	35.791000
2044.367981	35.815000
2067.890320	35.838000
2055.437317	35.861000
2063.739319	35.884000
2068.582153	35.907000
2067.890320	35.930000
2074.116821	35.952000
2080.343323	35.976000
2098.330994	35.999000
2083.110657	36.023000
2087.261658	36.046000
2099.714661	36.070000
2087.261658	36.093000
2090.028992	36.116000
2099.714661	36.139000
2094.871826	36.161000
2099.022827	36.185000
2097.639160	36.208000
2083.802490	36.232000
2098.330994	36.255000
2108.016663	36.278000
2097.639160	36.301000
2105.249329	36.324000
2109.400330	36.347000
2108.016663	36.369000
2110.783997	36.393000
2110.783997	36.416000
2112.859497	36.440000
2113.551331	36.463000
2105.249329	36.486000
2112.859497	36.509000
2115.626831	36.532000
2126.004333	36.555000
2119.777832	36.577000
2123.928833	36.601000
2120.469666	36.624000
2121.853333	36.648000
2127.388000	36.671000
2126.696167	36.695000
2128.079834	36.718000
2135.690002	36.741000
2141.916504	36.764000
2157.828674	36.786000
2150.910339	36.810000
2169.589844	36.833000
2171.665344	36.857000
2175.124512	36.880000
2169.589844	36.903000
2172.357178	36.926000
2175.124512	36.949000
2182.734680	36.972000
2181.351013	36.994000
2181.351013	37.018000
2187.577515	37.041000
2203.489685	37.065000
2194.495850	37.088000
2197.955017	37.111000
2195.879517	37.134000
2204.181519	37.157000
2211.099854	37.180000
2202.797852	37.202000
2206.257019	37.226000
2202.106018	37.249000
2189.653015	37.273000
2193.112183	37.296000
2191.728516	37.320000
2200.722351	37.343000
2201.414185	37.366000
2199.338684	37.389000
2200.722351	37.411000
2195.187683	37.435000
2196.571350	37.458000
2206.948853	37.482000
2231.854858	37.505000
2209.716187	37.528000
2222.861023	37.551000
2226.320190	37.574000
2229.779358	37.597000
2237.389526	37.619000
2239.465027	37.643000
2254.685364	37.666000
2242.924194	37.690000
2249.150696	37.713000
2253.301697	37.736000
2247.767029	37.759000
2241.540527	37.782000
2247.075195	37.805000
2251.226196	37.827000
2254.685364	37.851000
2264.371033	37.874000
2284.434204	37.898000
2286.509705	37.921000
2284.434204	37.945000
2280.975037	37.968000
2278.899536	37.991000
2282.358704	38.014000
2296.887207	38.036000
2303.113708	38.060000
2296.887207	38.083000
2287.201538	38.107000
2294.811707	38.130000
2305.881042	38.153000
2305.881042	38.176000
2312.107544	38.199000
2321.101379	38.222000
2306.572876	38.244000
2304.497375	38.268000
2316.950378	38.291000
2303.805542	38.315000
2312.799377	38.338000
2307.264709	38.361000
2307.956543	38.384000
2307.264709	38.407000
2320.409546	38.430000
2320.409546	38.452000
2325.252380	38.476000
2327.327881	38.499000
2340.472717	38.523000
2340.472717	38.546000
2332.170715	38.570000
2334.938049	38.593000
2336.321716	38.616000
2345.315552	38.639000
2348.082886	38.661000
2355.693054	38.685000
2351.542053	38.708000
2352.233887	38.732000
2357.768555	38.755000
2355.001221	38.778000
2354.309387	38.801000
2365.378723	38.824000
2365.378723	38.847000
2360.535889	38.869000
2363.303223	38.893000
2372.297058	38.916000
2366.070557	38.940000
2372.297058	38.963000
2375.756226	38.986000
2370.913391	39.009000
2372.297058	39.032000
2386.825562	39.055000
2385.441895	39.077000
2388.209229	39.101000
2386.825562	39.124000
2390.284729	39.149000
2396.511230	39.172000
2392.360229	39.195000
2393.052063	39.218000
2396.511230	39.241000
2401.354065	39.264000
2398.586731	39.286000
2402.045898	39.310000
2404.121399	39.333000
2402.045898	39.357000
2405.505066	39.380000
2411.731567	39.403000
2411.039734	39.426000
2416.574402	39.449000
2428.335571	39.472000
2423.492737	39.494000
2423.492737	39.518000
2432.486572	39.541000
2432.486572	39.565000
2435.253906	39.588000
2438.021240	39.611000
2438.713074	39.634000
2448.398743	39.657000
2437.329407	39.680000
2444.939575	39.702000
2441.480408	39.726000
2449.782410	39.749000
2439.404907	39.773000
2449.090576	39.796000
2435.253906	39.820000
2456.008911	39.843000
2452.549744	39.866000
2453.933411	39.889000
2455.317078	39.911000
2458.084412	39.935000
2458.084412	39.958000
2461.543579	39.982000
2456.008911	40.005000
2461.543579	40.028000
2468.461914	40.051000
2462.927246	40.074000
2469.153748	40.097000
2472.612915	40.119000
2489.908752	40.143000
2474.688416	40.166000
2485.065918	40.190000
2478.147583	40.213000
2485.065918	40.236000
2482.990417	40.259000
2480.914917	40.282000
2482.298584	40.305000
2480.223083	40.327000
2497.518921	40.351000
2494.751587	40.374000
2500.286255	40.398000
2497.518921	40.421000
2492.676086	40.445000
2494.751587	40.468000
2490.600586	40.491000
2512.047424	40.514000
2500.978088	40.536000
2498.210754	40.560000
2507.204590	40.583000
2510.663757	40.607000
2526.575928	40.630000
2507.896423	40.653000
2521.041260	40.676000
2516.890259	40.699000
2521.733093	40.722000
2514.814758	40.744000
2523.116760	40.768000
2532.802429	40.791000
2536.261597	40.815000
2532.110596	40.838000
2522.424927	40.861000
2527.959595	40.884000
2532.802429	40.907000
2526.575928	40.930000
2517.582092	40.952000
2533.494263	40.976000
2536.261597	40.999000
2543.871765	41.023000
2543.179932	41.046000
2536.261597	41.070000
2539.720764	41.093000
2545.947266	41.116000
2552.173767	41.141000
2552.865601	41.164000
2559.092102	41.188000
2563.243103	41.211000
2549.406433	41.235000
2555.632935	41.258000
2553.557434	41.281000
2552.173767	41.304000
2557.016602	41.326000
2552.173767	41.350000
2563.243103	41.373000
2561.859436	41.397000
2552.865601	41.420000
2551.481934	41.444000
2565.318604	41.467000
2560.475769	41.490000
2554.249268	41.513000
2568.085937	41.535000
2560.475769	41.559000
2531.418762	41.582000
2559.092102	41.606000
2568.777771	41.629000
2575.004272	41.653000
2581.230774	41.676000
2580.538940	41.699000
2581.230774	41.722000
2588.149109	41.744000
2590.916443	41.768000
2586.073608	41.791000
2593.683777	41.815000
2598.526611	41.838000
2603.369446	41.861000
2601.293945	41.884000
2598.526611	41.907000
2606.136780	41.930000
2607.520447	41.952000
2596.451111	41.976000
2606.828613	41.999000
2588.149109	42.023000
2614.438782	42.046000
2622.048950	42.070000
2608.904114	42.093000
2608.904114	42.116000
2611.671448	42.139000
2613.746948	42.161000
2613.055115	42.185000
2609.595947	42.208000
2623.432617	42.232000
2610.287781	42.255000
2616.514282	42.278000
2617.897949	42.301000
2619.973450	42.324000
2612.363281	42.347000
2619.281616	42.369000
2621.357117	42.393000
2626.891785	42.416000
2618.589783	42.440000
2624.124451	42.463000
2636.577454	42.486000
2635.193787	42.509000
2635.193787	42.532000
2639.344788	42.555000
2633.810120	42.577000
2639.344788	42.601000
2638.652954	42.624000
2638.652954	42.648000
2646.954956	42.671000
2658.716125	42.695000
2644.187622	42.718000
2647.646790	42.741000
2654.565125	42.764000
2651.797791	42.786000
2661.483459	42.810000
2651.797791	42.833000
2651.797791	42.857000
2662.867126	42.880000
2656.640625	42.903000
2660.099792	42.926000
2667.018127	42.949000
2662.175293	42.972000
2658.716125	42.994000
2662.867126	43.018000
2662.175293	43.041000
2658.716125	43.065000
2661.483459	43.088000
2662.867126	43.111000
2667.018127	43.134000
2671.860962	43.157000
2658.716125	43.180000
2669.785461	43.202000
2685.005798	43.226000
2669.785461	43.249000
2673.244629	43.273000
2670.477295	43.296000
2682.930298	43.320000
2682.930298	43.343000
2682.238464	43.366000
2678.779297	43.389000
2679.471130	43.411000
2678.779297	43.435000
2686.389465	43.458000
2688.464966	43.482000
2682.930298	43.505000
2704.377136	43.528000
2701.609802	43.551000
2698.842468	43.574000
2707.836304	43.597000
2701.609802	43.619000
2707.144470	43.643000
2711.295471	43.666000
2719.597473	43.690000
2720.289307	43.713000
2714.754639	43.736000
2711.987305	43.759000
2724.440308	43.782000
2725.132141	43.805000
2721.672974	43.827000
2722.364807	43.851000
2720.289307	43.874000
2738.968811	43.898000
2729.974976	43.921000
2727.207642	43.945000
2725.823975	43.968000
2734.125977	43.991000
2723.748474	44.014000
2734.125977	44.036000
2738.968811	44.060000
2737.585144	44.083000
2743.119812	44.107000
2739.660645	44.130000
2745.195312	44.153000
2743.119812	44.176000
2736.201477	44.199000
2749.346313	44.222000
2742.427979	44.244000
2745.887146	44.268000
2752.113647	44.291000
2752.805481	44.315000
2763.874817	44.338000
2754.189148	44.361000
2756.956482	44.384000
2766.642151	44.407000
2750.038147	44.430000
2761.799316	44.452000
2758.340149	44.476000
2763.182983	44.499000
2761.799316	44.523000
2765.258484	44.546000
2765.258484	44.570000
2763.182983	44.593000
2763.874817	44.616000
2780.478821	44.639000
2772.868652	44.661000
2765.950317	44.685000
2755.572815	44.708000
2752.113647	44.732000
2764.566650	44.755000
2772.176819	44.778000
2767.333984	44.801000
2766.642151	44.824000
2759.723816	44.847000
2759.723816	44.869000
2759.723816	44.893000
2765.950317	44.916000
2778.403320	44.940000
2781.170654	44.963000
2786.705322	44.986000
2794.315491	45.009000
2786.705322	45.032000
2791.548157	45.055000
2780.478821	45.077000
2800.541992	45.101000
2786.013489	45.124000
2802.617493	45.148000
2802.617493	45.171000
2788.088989	45.195000
2792.931824	45.218000
2777.711487	45.241000
2788.088989	45.264000
2794.315491	45.286000
2788.780823	45.310000
2783.246155	45.333000
2783.937988	45.357000
2788.780823	45.380000
2790.164490	45.403000
2792.931824	45.426000
2797.082825	45.449000
2791.548157	45.472000
2799.158325	45.494000
2804.001160	45.518000
2801.925659	45.541000
2804.692993	45.565000
2806.768494	45.588000
2808.152161	45.611000
2815.762329	45.635000
2812.994995	45.658000
2813.686829	45.681000
2819.221497	45.703000
2825.447998	45.727000
2826.831665	45.750000
2821.988831	45.774000
2821.296997	45.797000
2828.907166	45.820000
2828.907166	45.843000
2829.598999	45.866000
2839.976501	45.889000
2840.668335	45.911000
2842.052002	45.935000
2837.901001	45.958000
2845.511169	45.982000
2851.045837	46.005000
2840.668335	46.028000
2842.052002	46.051000
2838.592834	46.074000
2844.819336	46.097000
2851.045837	46.119000
2853.121338	46.143000
2845.511169	46.166000
2851.737671	46.190000
2843.435669	46.213000
2852.429504	46.236000
2853.121338	46.259000
2855.888672	46.282000
2842.052002	46.305000
2848.278503	46.327000
2851.045837	46.351000
2855.888672	46.374000
2856.580505	46.398000
2866.958008	46.421000
2863.498840	46.445000
2857.272339	46.468000
2864.882507	46.491000
2862.115173	46.514000
2863.498840	46.536000
2864.190674	46.560000
2869.725342	46.583000
2880.102844	46.607000
2882.178345	46.630000
2878.719177	46.653000
2882.870178	46.676000
2881.486511	46.699000
2880.102844	46.722000
2873.876343	46.744000
2873.876343	46.768000
2878.719177	46.791000
2886.329346	46.815000
2877.335510	46.838000
2887.713013	46.861000
2893.247681	46.884000
2892.555847	46.907000
