Load	Time	
217.927551	156.552000
209.625549	156.577000
217.235718	156.603000
211.009216	156.627000
211.701050	156.653000
214.468384	156.676000
206.858215	156.701000
203.399048	156.727000
215.852051	156.751000
213.084717	156.776000
212.392883	156.801000
216.543884	156.827000
