65.65000,0.10937,4719.45988,0.25234,0.00448,0.00252,0.00018
65.70001,0.10946,4722.14000,0.24966,0.00421,0.00250,0.00017
65.75000,0.10954,4727.51008,0.25234,0.00408,0.00252,0.00016
65.80000,0.10962,4732.87986,0.25637,0.00410,0.00256,0.00016
65.85001,0.10971,4735.57012,0.25368,0.00400,0.00254,0.00016
65.90000,0.10979,4743.62002,0.26308,0.00297,0.00263,0.00012
65.95001,0.10987,4748.99010,0.26576,0.00271,0.00266,0.00011
66.00000,0.10996,4751.66993,0.26308,0.00246,0.00263,0.00010
66.05000,0.11004,4759.72997,0.26576,0.00265,0.00266,0.00010
66.10001,0.11012,4762.41009,0.26174,0.00279,0.00262,0.00011
66.15000,0.11020,4767.77987,0.26174,0.00246,0.00262,0.00010
66.20001,0.11029,4773.14995,0.26845,0.00273,0.00268,0.00011
66.25000,0.11037,4778.52003,0.26711,0.00271,0.00267,0.00011
66.30000,0.11046,4781.19986,0.26845,0.00316,0.00268,0.00012
66.35001,0.11054,4786.56994,0.26845,0.00319,0.00268,0.00013
66.40000,0.11062,4791.94002,0.26979,0.00306,0.00270,0.00012
66.45001,0.11071,4794.62998,0.26845,0.00306,0.00268,0.00012
66.50000,0.11079,4800.00006,0.26711,0.00335,0.00267,0.00013
66.55000,0.11087,4802.67988,0.26711,0.00330,0.00267,0.00013
66.60001,0.11096,4808.04996,0.26979,0.00297,0.00270,0.00012
66.65000,0.11104,4810.73008,0.26711,0.00297,0.00267,0.00012
66.70001,0.11112,4816.09987,0.26711,0.00295,0.00267,0.00012
66.75000,0.11121,4818.79012,0.26174,0.00386,0.00262,0.00015
66.80000,0.11129,4818.79012,0.25368,0.00496,0.00254,0.00020
66.85001,0.11137,4821.46995,0.25100,0.00472,0.00251,0.00019
66.90000,0.11145,4826.84003,0.25100,0.00461,0.00251,0.00018
66.95001,0.11154,4832.21011,0.24831,0.00483,0.00248,0.00019
67.00000,0.11162,4837.57989,0.24831,0.00502,0.00248,0.00020
67.05000,0.11171,4840.26001,0.24429,0.00485,0.00244,0.00019
67.10001,0.11179,4845.63009,0.24563,0.00496,0.00246,0.00020
67.15000,0.11187,4850.99987,0.24966,0.00491,0.00250,0.00019
67.20001,0.11196,4853.69013,0.24563,0.00502,0.00246,0.00020
67.25000,0.11204,4859.05991,0.24294,0.00518,0.00243,0.00020
67.30000,0.11212,4864.41986,0.24563,0.00515,0.00246,0.00020
67.35001,0.11221,4869.78994,0.24697,0.00483,0.00247,0.00019
67.40000,0.11229,4872.47990,0.24429,0.00467,0.00244,0.00018
67.45001,0.11237,4877.84998,0.24294,0.00493,0.00243,0.00019
67.50000,0.11245,4883.22006,0.24563,0.00472,0.00246,0.00019
67.55000,0.11254,4888.59014,0.24563,0.00491,0.00246,0.00019
67.60001,0.11262,4891.26996,0.24429,0.00472,0.00244,0.00019
67.65000,0.11270,4896.64004,0.24966,0.00472,0.00250,0.00019
67.70001,0.11279,4902.01012,0.26308,0.00483,0.00263,0.00019
67.75000,0.11287,4907.37991,0.26308,0.00459,0.00263,0.00018
67.80000,0.11296,4910.06003,0.26308,0.00453,0.00263,0.00018
67.85001,0.11304,4915.43011,0.26576,0.00456,0.00266,0.00018
67.90000,0.11312,4920.79989,0.26308,0.00483,0.00263,0.00019
67.95001,0.11321,4923.48001,0.26039,0.00451,0.00260,0.00018
68.00000,0.11329,4928.85010,0.26174,0.00424,0.00262,0.00017
68.05000,0.11337,4934.21988,0.26308,0.00429,0.00263,0.00017
68.10001,0.11346,4939.58996,0.26442,0.00469,0.00264,0.00018
68.15000,0.11354,4942.27992,0.26308,0.00445,0.00263,0.00018
68.20001,0.11362,4947.65000,0.26576,0.00459,0.00266,0.00018
68.25000,0.11370,4953.02008,0.26979,0.00442,0.00270,0.00017
68.30000,0.11379,4955.69990,0.26979,0.00432,0.00270,0.00017
68.35001,0.11387,4961.06998,0.26442,0.00477,0.00264,0.00019
68.40000,0.11395,4966.44006,0.26845,0.00467,0.00268,0.00018
68.45001,0.11404,4971.81014,0.26845,0.00456,0.00268,0.00018
68.50000,0.11412,4974.48997,0.27113,0.00445,0.00271,0.00018
68.55000,0.11421,4979.86005,0.26711,0.00469,0.00267,0.00018
68.60001,0.11429,4982.55000,0.26711,0.00448,0.00267,0.00018
68.65000,0.11437,4987.90995,0.26845,0.00459,0.00268,0.00018
68.70001,0.11446,4990.59991,0.26711,0.00440,0.00267,0.00017
68.75000,0.11454,4995.96999,0.26979,0.00451,0.00270,0.00018
68.80000,0.11462,5001.33977,0.26711,0.00437,0.00267,0.00017
68.85001,0.11471,5004.02019,0.26711,0.00440,0.00267,0.00017
68.90000,0.11479,5009.38997,0.26576,0.00442,0.00266,0.00017
68.95001,0.11487,5012.07993,0.27113,0.00402,0.00271,0.00016
69.00000,0.11495,5022.80996,0.28187,0.00292,0.00282,0.00011
69.05000,0.11504,5025.49992,0.27784,0.00311,0.00278,0.00012
69.10001,0.11512,5030.87030,0.27784,0.00324,0.00278,0.00013
69.15000,0.11521,5036.24008,0.27784,0.00316,0.00278,0.00012
69.20001,0.11529,5041.60986,0.28187,0.00306,0.00282,0.00012
69.25000,0.11537,5046.97011,0.28187,0.00357,0.00282,0.00014
69.30000,0.11546,5049.66006,0.27919,0.00343,0.00279,0.00014
69.35001,0.11554,5052.33989,0.27919,0.00292,0.00279,0.00011
69.40000,0.11562,5057.71027,0.28187,0.00292,0.00282,0.00011
69.45001,0.11571,5063.08005,0.28187,0.00311,0.00282,0.00012
69.50000,0.11579,5068.44983,0.28053,0.00327,0.00281,0.00013
69.55000,0.11587,5073.82021,0.28187,0.00303,0.00282,0.00012
69.60001,0.11596,5076.51017,0.28321,0.00324,0.00283,0.00013
69.65000,0.11604,5081.86982,0.28187,0.00308,0.00282,0.00012
69.70001,0.11612,5084.55977,0.28187,0.00330,0.00282,0.00013
69.75000,0.11620,5089.93015,0.28187,0.00346,0.00282,0.00014
69.80000,0.11629,5095.29994,0.28187,0.00327,0.00282,0.00013
69.85001,0.11637,5095.29994,0.27784,0.00485,0.00278,0.00019
69.90000,0.11646,5092.60998,0.26979,0.00536,0.00270,0.00021
69.95001,0.11654,5097.97976,0.26576,0.00542,0.00266,0.00021
70.00000,0.11662,5103.35014,0.26711,0.00528,0.00267,0.00021
70.05000,0.11671,5108.71992,0.26442,0.00520,0.00264,0.00020
70.10001,0.11679,5111.39975,0.25905,0.00491,0.00259,0.00019
70.15000,0.11687,5114.08970,0.26039,0.00520,0.00260,0.00020
70.20001,0.11696,5119.46008,0.25905,0.00520,0.00259,0.00020
70.25000,0.11704,5124.82986,0.25637,0.00480,0.00256,0.00019
70.30000,0.11712,5130.20024,0.26039,0.00504,0.00260,0.00020
70.35001,0.11721,5135.57002,0.26039,0.00488,0.00260,0.00019
70.40000,0.11729,5138.24985,0.25905,0.00502,0.00259,0.00020
70.45001,0.11744,5146.30005,0.25771,0.00523,0.00258,0.00021
70.50000,0.11761,5157.04021,0.26039,0.00526,0.00260,0.00021
70.55000,0.11777,5170.46020,0.26039,0.00520,0.00260,0.00020
70.60001,0.11794,5183.88972,0.26174,0.00528,0.00262,0.00021
70.65000,0.11811,5197.30971,0.25905,0.00520,0.00259,0.00020
70.70001,0.11827,5205.35991,0.25771,0.00518,0.00258,0.00020
70.75000,0.11844,5210.73029,0.25905,0.00512,0.00259,0.00020
70.80000,0.11861,5216.10007,0.25905,0.00502,0.00259,0.00020
70.85001,0.11877,5218.79003,0.28053,0.00542,0.00281,0.00021
70.90000,0.11894,5226.84023,0.27919,0.00485,0.00279,0.00019
70.95001,0.11910,5232.21001,0.27784,0.00475,0.00278,0.00019
71.00000,0.11927,5240.26022,0.28187,0.00453,0.00282,0.00018
71.05000,0.11944,5245.63000,0.28456,0.00491,0.00285,0.00019
71.10001,0.11961,5250.99978,0.27784,0.00483,0.00278,0.00019
71.15000,0.11977,5261.73994,0.28053,0.00480,0.00281,0.00019
71.20001,0.11994,5269.79014,0.28053,0.00472,0.00281,0.00019
71.25000,0.12011,5277.84988,0.27919,0.00467,0.00279,0.00018
71.30000,0.12027,5285.90009,0.28321,0.00480,0.00283,0.00019
71.35001,0.12044,5293.95029,0.28053,0.00461,0.00281,0.00018
71.40000,0.12061,5302.01003,0.28321,0.00464,0.00283,0.00018
71.45001,0.12077,5312.75019,0.28590,0.00467,0.00286,0.00018
71.50000,0.12094,5320.79980,0.28456,0.00472,0.00285,0.00019
71.55000,0.12111,5326.17018,0.28187,0.00480,0.00282,0.00019
71.60001,0.12127,5339.59016,0.28724,0.00502,0.00287,0.00020
71.65000,0.12144,5344.95994,0.28590,0.00493,0.00286,0.00019
71.70001,0.12160,5353.02028,0.28724,0.00477,0.00287,0.00019
71.75000,0.12177,5363.74971,0.28858,0.00504,0.00289,0.00020
71.80000,0.12194,5371.81005,0.28858,0.00518,0.00289,0.00020
71.85001,0.12211,5377.17983,0.28590,0.00504,0.00286,0.00020
71.90000,0.12227,5387.90986,0.29261,0.00502,0.00293,0.00020
71.95001,0.12244,5395.97019,0.28858,0.00485,0.00289,0.00019
72.00000,0.12260,5404.01980,0.28992,0.00496,0.00290,0.00020
72.05000,0.12277,5412.08014,0.28858,0.00480,0.00289,0.00019
72.10001,0.12294,5422.81016,0.28992,0.00456,0.00290,0.00018
72.15000,0.12311,5430.86990,0.30066,0.00316,0.00301,0.00012
72.20001,0.12327,5441.61006,0.30200,0.00316,0.00302,0.00012
72.25000,0.12344,5449.66027,0.29664,0.00324,0.00297,0.00013
72.30000,0.12361,5457.70987,0.29798,0.00324,0.00298,0.00013
72.35001,0.12377,5468.45003,0.30335,0.00324,0.00303,0.00013
72.40000,0.12394,5476.50977,0.30066,0.00322,0.00301,0.00013
72.45001,0.12411,5484.55998,0.30335,0.00351,0.00303,0.00014
72.50000,0.12427,5492.61018,0.30200,0.00378,0.00302,0.00015
72.55000,0.12444,5500.66992,0.30335,0.00367,0.00303,0.00014
72.60001,0.12461,5511.39995,0.30469,0.00373,0.00305,0.00015
72.65000,0.12477,5519.46028,0.30603,0.00381,0.00306,0.00015
72.70001,0.12494,5527.50989,0.30603,0.00389,0.00306,0.00015
72.75000,0.12510,5535.57023,0.30603,0.00373,0.00306,0.00015
72.80000,0.12527,5543.61983,0.30737,0.00378,0.00307,0.00015
72.85001,0.12544,5554.36000,0.30872,0.00357,0.00309,0.00014
72.90000,0.12561,5562.41020,0.30737,0.00357,0.00307,0.00014
72.95001,0.12577,5567.77998,0.30335,0.00397,0.00303,0.00016
73.00000,0.12594,5570.45981,0.29395,0.00550,0.00294,0.00022
73.05000,0.12611,5578.52014,0.29529,0.00515,0.00295,0.00020
73.10001,0.12627,5586.56975,0.29127,0.00542,0.00291,0.00021
73.15000,0.12644,5597.30991,0.29395,0.00561,0.00294,0.00022
73.20001,0.12661,5605.36011,0.28992,0.00561,0.00290,0.00022
73.25000,0.12677,5613.41985,0.28858,0.00539,0.00289,0.00021
73.30000,0.12694,5621.47005,0.28858,0.00539,0.00289,0.00021
73.35001,0.12711,5629.52979,0.28858,0.00558,0.00289,0.00022
73.40000,0.12727,5640.25982,0.28187,0.00566,0.00282,0.00022
73.45001,0.12744,5648.32016,0.28187,0.00550,0.00282,0.00022
73.50000,0.12761,5659.05972,0.28858,0.00539,0.00289,0.00021
73.55000,0.12777,5664.41997,0.28456,0.00574,0.00285,0.00023
73.60001,0.12794,5672.47971,0.28321,0.00550,0.00283,0.00022
73.65000,0.12811,5683.21987,0.28590,0.00553,0.00286,0.00022
73.70001,0.12827,5691.27007,0.28456,0.00582,0.00285,0.00023
73.75000,0.12844,5702.01023,0.28724,0.00558,0.00287,0.00022
73.80000,0.12861,5710.05984,0.28858,0.00569,0.00289,0.00022
73.85001,0.12877,5718.12018,0.28724,0.00563,0.00287,0.00022
73.90000,0.12894,5726.16978,0.30603,0.00542,0.00306,0.00021
73.95001,0.12911,5736.90994,0.31006,0.00526,0.00310,0.00021
74.00000,0.12927,5747.65010,0.30872,0.00515,0.00309,0.00020
74.05000,0.12944,5753.01989,0.30872,0.00534,0.00309,0.00021
74.10001,0.12961,5763.74991,0.30737,0.00528,0.00307,0.00021
74.15000,0.12977,5771.81025,0.30872,0.00515,0.00309,0.00020
74.20001,0.12994,5779.85986,0.31006,0.00493,0.00310,0.00019
74.25000,0.13011,5790.60002,0.31274,0.00510,0.00313,0.00020
74.30000,0.13027,5798.65022,0.31140,0.00536,0.00311,0.00021
74.50000,0.13094,5830.87011,0.31140,0.00558,0.00311,0.00022
74.55000,0.13110,5841.61027,0.30872,0.00531,0.00309,0.00021
74.75000,0.13177,5871.14020,0.30603,0.00526,0.00306,0.00021
74.80000,0.13194,5881.87022,0.31140,0.00515,0.00311,0.00020
75.00000,0.13261,5916.76993,0.31543,0.00526,0.00315,0.00021
75.10001,0.13294,5938.25026,0.32214,0.00485,0.00322,0.00019
75.25000,0.13344,5965.09976,0.33019,0.00421,0.00330,0.00017
75.35001,0.13377,5983.89013,0.33019,0.00373,0.00330,0.00015
75.40000,0.13394,5991.93973,0.33019,0.00397,0.00330,0.00016
75.50000,0.13427,6008.05027,0.32885,0.00391,0.00329,0.00015
75.55000,0.13444,6018.78984,0.33153,0.00408,0.00332,0.00016
75.60001,0.13461,6024.16022,0.33019,0.00391,0.00330,0.00015
75.80000,0.13527,6059.05993,0.33422,0.00421,0.00334,0.00017
75.85001,0.13544,6069.78995,0.33288,0.00397,0.00333,0.00016
76.05000,0.13611,6102.00984,0.33422,0.00410,0.00334,0.00016
76.10001,0.13627,6110.06004,0.32751,0.00442,0.00328,0.00017
76.15000,0.13644,6110.06004,0.32348,0.00587,0.00323,0.00023
76.25000,0.13677,6128.84981,0.32482,0.00614,0.00325,0.00024
76.30000,0.13694,6136.91015,0.32214,0.00609,0.00322,0.00024
76.40000,0.13727,6155.69991,0.32080,0.00620,0.00321,0.00024
76.50000,0.13761,6169.11990,0.31677,0.00646,0.00317,0.00025
76.70001,0.13827,6204.02021,0.31408,0.00612,0.00314,0.00024
76.75000,0.13844,6214.75977,0.31408,0.00620,0.00314,0.00024
76.95001,0.13911,6249.66008,0.31677,0.00595,0.00317,0.00023
77.00000,0.13927,6260.40024,0.31677,0.00593,0.00317,0.00023
77.05000,0.13944,6268.44985,0.31677,0.00601,0.00317,0.00024
77.20001,0.13994,6295.29995,0.33825,0.00614,0.00338,0.00024
77.25000,0.14011,6300.66973,0.33422,0.00585,0.00334,0.00023
77.30000,0.14027,6314.08972,0.33825,0.00577,0.00338,0.00023
77.35001,0.14044,6322.13992,0.33959,0.00563,0.00340,0.00022
77.40000,0.14061,6330.20026,0.33959,0.00569,0.00340,0.00022
77.45001,0.14077,6340.93028,0.33690,0.00574,0.00337,0.00023
77.50000,0.14094,6348.99002,0.33556,0.00544,0.00336,0.00021
77.55000,0.14111,6357.04023,0.33825,0.00558,0.00338,0.00022
77.60001,0.14127,6367.77979,0.34093,0.00571,0.00341,0.00022
77.65000,0.14144,6375.82999,0.34093,0.00547,0.00341,0.00022
77.70001,0.14161,6383.88973,0.34361,0.00574,0.00344,0.00023
77.75000,0.14177,6394.62989,0.34093,0.00561,0.00341,0.00022
77.80000,0.14194,6400.00027,0.34227,0.00574,0.00342,0.00023
77.85001,0.14211,6408.04988,0.34227,0.00563,0.00342,0.00022
77.90000,0.14227,6416.10008,0.34227,0.00571,0.00342,0.00022
77.95001,0.14244,6424.15982,0.34361,0.00601,0.00344,0.00024
78.00000,0.14261,6434.88985,0.34227,0.00555,0.00342,0.00022
78.05000,0.14277,6442.95019,0.34496,0.00574,0.00345,0.00023
78.10001,0.14294,6450.99979,0.34496,0.00571,0.00345,0.00022
78.15000,0.14311,6459.06013,0.34361,0.00558,0.00344,0.00022
78.20001,0.14327,6469.79016,0.34496,0.00531,0.00345,0.00021
78.25000,0.14344,6477.84990,0.34764,0.00566,0.00348,0.00022
78.30000,0.14361,6488.59006,0.34496,0.00566,0.00345,0.00022
78.35001,0.14377,6496.64026,0.34764,0.00550,0.00348,0.00022
78.40000,0.14394,6504.68987,0.34496,0.00542,0.00345,0.00021
78.45001,0.14411,6515.43003,0.34764,0.00542,0.00348,0.00021
78.50000,0.14427,6526.17019,0.36241,0.00440,0.00362,0.00017
78.55000,0.14444,6534.21980,0.35972,0.00445,0.00360,0.00018
78.60001,0.14461,6544.95996,0.35972,0.00451,0.00360,0.00018
78.65000,0.14477,6553.02029,0.35972,0.00445,0.00360,0.00018
78.70001,0.14494,6561.06990,0.36241,0.00456,0.00362,0.00018
78.75000,0.14511,6569.12010,0.36106,0.00451,0.00361,0.00018
78.80000,0.14527,6577.17984,0.36106,0.00451,0.00361,0.00018
78.85001,0.14544,6585.23005,0.35972,0.00472,0.00360,0.00019
78.90000,0.14561,6595.97021,0.36241,0.00434,0.00362,0.00017
78.95001,0.14577,6604.01981,0.36643,0.00461,0.00366,0.00018
79.00000,0.14594,6612.08015,0.36241,0.00464,0.00362,0.00018
79.05000,0.14611,6622.81018,0.36241,0.00445,0.00362,0.00018
79.10001,0.14627,6630.86992,0.36778,0.00448,0.00368,0.00018
79.15000,0.14644,6641.61008,0.36643,0.00445,0.00366,0.00018
79.20001,0.14661,6646.96973,0.36509,0.00475,0.00365,0.00019
79.25000,0.14677,6657.70989,0.36643,0.00451,0.00366,0.00018
79.30000,0.14694,6665.77022,0.36643,0.00451,0.00366,0.00018
79.35001,0.14711,6665.77022,0.35704,0.00595,0.00357,0.00023
79.40000,0.14727,6671.14001,0.35435,0.00644,0.00354,0.00025
79.45001,0.14744,6679.19021,0.35435,0.00636,0.00354,0.00025
79.50000,0.14761,6687.23982,0.34898,0.00646,0.00349,0.00025
79.55000,0.14777,6697.97998,0.34898,0.00649,0.00349,0.00026
79.60001,0.14794,6706.03972,0.34764,0.00644,0.00348,0.00025
79.65000,0.14811,6714.08992,0.34630,0.00655,0.00346,0.00026
79.70001,0.14827,6724.83008,0.34764,0.00649,0.00348,0.00026
79.75000,0.14844,6730.19986,0.34764,0.00671,0.00348,0.00026
79.80000,0.14861,6740.92989,0.34496,0.00652,0.00345,0.00026
79.85001,0.14877,6751.67005,0.34898,0.00657,0.00349,0.00026
79.90000,0.14894,6757.03983,0.34764,0.00668,0.00348,0.00026
79.95001,0.14911,6767.77999,0.34496,0.00665,0.00345,0.00026
80.00000,0.14927,6778.52016,0.34898,0.00679,0.00349,0.00027
80.05000,0.14944,6786.56976,0.34764,0.00655,0.00348,0.00026
80.10001,0.14961,6794.63010,0.35033,0.00646,0.00350,0.00025
80.15000,0.14977,6802.67971,0.34630,0.00646,0.00346,0.00025
80.20001,0.14994,6813.41987,0.34227,0.00622,0.00342,0.00024
80.25000,0.15011,6821.47007,0.35838,0.00620,0.00358,0.00024
80.30000,0.15027,6832.21023,0.36778,0.00593,0.00368,0.00023
80.35001,0.15044,6840.25984,0.36375,0.00595,0.00364,0.00023
80.40000,0.15061,6851.00000,0.36375,0.00601,0.00364,0.00024
80.45001,0.15077,6859.05974,0.36643,0.00577,0.00366,0.00023
80.50001,0.15094,6867.10994,0.36778,0.00585,0.00368,0.00023
80.55000,0.15111,6875.16014,0.37046,0.00617,0.00370,0.00024
80.60001,0.15127,6883.21988,0.36912,0.00622,0.00369,0.00024
80.65000,0.15144,6891.27009,0.36912,0.00644,0.00369,0.00025
80.70001,0.15161,6902.01025,0.37046,0.00641,0.00370,0.00025
80.75001,0.15177,6910.05985,0.37180,0.00657,0.00372,0.00026
80.80000,0.15194,6918.12019,0.37180,0.00649,0.00372,0.00026
80.85001,0.15211,6928.85022,0.37449,0.00628,0.00374,0.00025
80.90000,0.15227,6936.90996,0.37314,0.00628,0.00373,0.00025
80.95001,0.15244,6944.96016,0.37314,0.00622,0.00373,0.00024
81.00001,0.15261,6953.01990,0.37583,0.00630,0.00376,0.00025
81.05000,0.15277,6963.74993,0.37314,0.00601,0.00373,0.00024
81.10001,0.15294,6969.11971,0.37046,0.00593,0.00370,0.00023
81.15000,0.15311,6979.85987,0.37046,0.00595,0.00370,0.00023
81.20001,0.15327,6987.91007,0.37314,0.00601,0.00373,0.00024
81.25001,0.15344,6995.96981,0.37314,0.00598,0.00373,0.00024
81.30000,0.15361,7004.02002,0.37449,0.00598,0.00374,0.00024
81.35001,0.15377,7012.07976,0.37314,0.00625,0.00373,0.00025
81.40000,0.15394,7022.80978,0.37449,0.00606,0.00374,0.00024
81.45001,0.15411,7033.54995,0.37851,0.00598,0.00379,0.00024
81.50001,0.15427,7041.61028,0.37851,0.00617,0.00379,0.00024
81.55000,0.15444,7049.65989,0.37583,0.00620,0.00376,0.00024
81.60001,0.15460,7057.71009,0.37583,0.00601,0.00376,0.00024
81.65000,0.15477,7068.45025,0.38120,0.00614,0.00381,0.00024
81.70001,0.15494,7073.82003,0.37986,0.00622,0.00380,0.00024
81.75001,0.15511,7081.87024,0.37986,0.00617,0.00380,0.00024
81.80000,0.15527,7092.60980,0.38254,0.00630,0.00383,0.00025
81.85001,0.15544,7106.03992,0.39194,0.00499,0.00392,0.00020
81.90000,0.15561,7111.40017,0.39328,0.00499,0.00393,0.00020
81.95001,0.15577,7122.13973,0.39194,0.00502,0.00392,0.00020
82.00001,0.15594,7132.87989,0.39059,0.00483,0.00391,0.00019
82.05000,0.15611,7138.25027,0.39059,0.00472,0.00391,0.00019
82.10001,0.15627,7148.98983,0.39194,0.00491,0.00392,0.00019
82.15000,0.15644,7159.72999,0.39462,0.00475,0.00395,0.00019
82.20001,0.15660,7165.09978,0.39194,0.00499,0.00392,0.00020
82.25001,0.15677,7175.82980,0.39328,0.00483,0.00393,0.00019
82.30000,0.15694,7183.89014,0.39865,0.00496,0.00399,0.00020
82.35001,0.15710,7191.93975,0.39865,0.00485,0.00399,0.00019
82.40000,0.15727,7200.00008,0.39731,0.00493,0.00397,0.00019
82.45001,0.15744,7208.05029,0.39596,0.00518,0.00396,0.00020
82.50001,0.15761,7216.09989,0.39462,0.00512,0.00395,0.00020
82.55000,0.15777,7224.16023,0.39731,0.00510,0.00397,0.00020
82.60001,0.15794,7232.20984,0.40133,0.00550,0.00401,0.00022
82.65000,0.15811,7240.26004,0.39731,0.00542,0.00397,0.00021
82.70001,0.15827,7248.31978,0.39596,0.00526,0.00396,0.00021
82.75001,0.15844,7253.69016,0.39059,0.00652,0.00391,0.00026
82.80000,0.15861,7253.69016,0.38791,0.00724,0.00388,0.00029
82.85001,0.15877,7264.42019,0.38254,0.00706,0.00383,0.00028
82.90000,0.15894,7275.15975,0.38388,0.00689,0.00384,0.00027
82.95001,0.15910,7280.53013,0.38254,0.00684,0.00383,0.00027
83.00001,0.15927,7291.27029,0.38120,0.00692,0.00381,0.00027
83.05000,0.15944,7302.00985,0.38388,0.00687,0.00384,0.00027
83.10001,0.15960,7310.06006,0.38120,0.00679,0.00381,0.00027
83.15000,0.15977,7320.80022,0.37986,0.00703,0.00380,0.00028
83.20001,0.15994,7328.84982,0.38254,0.00703,0.00383,0.00028
83.25001,0.16011,7334.22020,0.37986,0.00719,0.00380,0.00028
83.30000,0.16027,7342.27994,0.37717,0.00687,0.00377,0.00027
83.35001,0.16044,7353.02010,0.37851,0.00706,0.00379,0.00028
83.40000,0.16061,7361.06971,0.37851,0.00727,0.00379,0.00029
83.45001,0.16077,7369.11991,0.37986,0.00695,0.00380,0.00027
83.50001,0.16094,7377.18025,0.37449,0.00703,0.00374,0.00028
83.55000,0.16111,7385.22986,0.37583,0.00703,0.00376,0.00028
83.60001,0.16127,7393.28006,0.37851,0.00708,0.00379,0.00028
83.65000,0.16144,7404.02022,0.37851,0.00695,0.00379,0.00027
83.70001,0.16160,7412.07996,0.38120,0.00692,0.00381,0.00027
83.75001,0.16177,7422.80999,0.39731,0.00676,0.00397,0.00027
83.80000,0.16194,7433.55015,0.39731,0.00665,0.00397,0.00026
83.85001,0.16210,7441.60989,0.39999,0.00663,0.00400,0.00026
83.90000,0.16227,7449.66009,0.39999,0.00679,0.00400,0.00027
83.95001,0.16244,7460.40025,0.40402,0.00681,0.00404,0.00027
84.00001,0.16261,7468.44986,0.40133,0.00676,0.00401,0.00027
84.05000,0.16277,7473.82024,0.39731,0.00671,0.00397,0.00026
84.10001,0.16294,7484.55980,0.39999,0.00668,0.00400,0.00026
84.15000,0.16311,7492.61001,0.40267,0.00657,0.00403,0.00026
84.20001,0.16327,7500.66975,0.40133,0.00660,0.00401,0.00026
84.25001,0.16344,7508.71995,0.40402,0.00665,0.00404,0.00026
84.30000,0.16361,7516.77015,0.40267,0.00660,0.00403,0.00026
84.35001,0.16377,7524.82989,0.40133,0.00649,0.00401,0.00026
84.40000,0.16394,7535.57005,0.40402,0.00646,0.00404,0.00025
84.45001,0.16410,7543.62026,0.40402,0.00663,0.00404,0.00026
84.50001,0.16427,7551.66986,0.40670,0.00668,0.00407,0.00026
84.55000,0.16444,7562.41002,0.40939,0.00684,0.00409,0.00027
84.60001,0.16461,7567.77981,0.40536,0.00703,0.00405,0.00028
84.65000,0.16477,7575.83001,0.40670,0.00684,0.00407,0.00027
84.70001,0.16494,7586.57017,0.41207,0.00671,0.00412,0.00026
84.75001,0.16511,7594.62991,0.40670,0.00684,0.00407,0.00027
84.80000,0.16527,7602.68011,0.40670,0.00684,0.00407,0.00027
84.85001,0.16544,7613.42027,0.41207,0.00684,0.00412,0.00027
84.90000,0.16561,7621.46988,0.41073,0.00673,0.00411,0.00026
84.95001,0.16577,7629.53022,0.40536,0.00668,0.00405,0.00026
85.00001,0.16594,7640.26024,0.40939,0.00646,0.00409,0.00025
85.05000,0.16611,7645.63003,0.41207,0.00622,0.00412,0.00024
85.10001,0.16627,7661.73997,0.42281,0.00523,0.00423,0.00021
85.15000,0.16644,7669.79017,0.42415,0.00528,0.00424,0.00021
85.20001,0.16660,7680.52974,0.42281,0.00536,0.00423,0.00021
85.25001,0.16677,7688.59007,0.42281,0.00539,0.00423,0.00021
85.30000,0.16694,7696.64028,0.42818,0.00561,0.00428,0.00022
85.35001,0.16711,7704.68988,0.42684,0.00566,0.00427,0.00022
85.40000,0.16727,7712.75022,0.42549,0.00550,0.00425,0.00022
85.45001,0.16744,7723.48025,0.42818,0.00566,0.00428,0.00022
85.50001,0.16761,7731.53999,0.43086,0.00563,0.00431,0.00022
85.55000,0.16777,7736.90977,0.42684,0.00539,0.00427,0.00021
85.60001,0.16794,7747.64993,0.42818,0.00553,0.00428,0.00022
85.65000,0.16811,7755.70013,0.42684,0.00555,0.00427,0.00022
85.70001,0.16827,7763.74974,0.42549,0.00561,0.00425,0.00022
85.75001,0.16844,7771.81007,0.42818,0.00539,0.00428,0.00021
85.80000,0.16860,7779.86028,0.42549,0.00553,0.00425,0.00022
85.85001,0.16877,7787.90988,0.42549,0.00553,0.00425,0.00022
85.90000,0.16894,7798.65005,0.43086,0.00566,0.00431,0.00022
85.95001,0.16910,7801.34000,0.42684,0.00687,0.00427,0.00027
86.00001,0.16927,7801.34000,0.42012,0.00770,0.00420,0.00030
86.05000,0.16944,7806.70979,0.41878,0.00797,0.00419,0.00031
86.10001,0.16961,7820.12977,0.41610,0.00748,0.00416,0.00029
86.15000,0.16977,7825.50015,0.41475,0.00775,0.00415,0.00031
86.20001,0.16994,7836.23971,0.41744,0.00781,0.00417,0.00031
86.25001,0.17011,7846.96974,0.41207,0.00757,0.00412,0.00030
86.30000,0.17027,7855.03008,0.40939,0.00746,0.00409,0.00029
86.35001,0.17044,7863.08028,0.40939,0.00748,0.00409,0.00029
86.40000,0.17061,7871.14002,0.41207,0.00743,0.00412,0.00029
86.45001,0.17077,7881.87005,0.40670,0.00748,0.00407,0.00029
86.50001,0.17094,7889.92979,0.40670,0.00732,0.00407,0.00029
86.55000,0.17110,7897.97999,0.40536,0.00732,0.00405,0.00029
